,true,MLP,RF,SVR
5230,2.112422751,2.3226982079284,2.1810193118999988,2.307435547421439
5231,2.298967838,2.3219795308061224,2.306265242780003,2.3149827966071044
5232,2.08376054,2.0675651579313197,2.053401187460003,2.0544535599297964
5233,1.925554445,1.8671723278298498,1.9246624597399988,1.8791011019596189
5234,3.53880144,3.5754693341147408,3.5455879117399958,3.550206852495282
5235,5.184157759,5.117353437595757,5.1730918514100015,5.133620961031781
5236,3.472532495,3.339430410757966,3.438190388879999,3.3517272185107343
5237,3.779971467,3.878717730593149,3.814677560599998,3.8554888193972263
5238,2.366593887,2.299456676716305,2.3369965002799975,2.294449740017279
5239,3.794269101,3.7575163546373878,3.7754774985199986,3.741058219635908
5240,1.70599136,1.7081763234024632,1.7049580299500013,1.6989697383042897
5241,2.57433999,2.557706834868658,2.5483395635299995,2.5581367290877184
5242,3.150705948,3.1027006582504693,3.142902928849998,3.1014088756662064
5243,2.489255168,2.473461311848209,2.48463771395,2.4530653218005694
5244,2.150534008,2.221546506046346,2.1675268366499973,2.204006364483894
5245,2.696704332,2.6316428037471233,2.672429994819999,2.6479941654788095
5246,1.536019448,1.6192907374379202,1.5384947123500001,1.6170600246463889
5247,1.688232299,1.6873493684056189,1.6896783429600004,1.6823751114611127
5248,2.376589122,2.3021972558209822,2.365949076020002,2.3103862686525254
5249,1.782917679,1.7366771071644622,1.8026080280499999,1.7127229487661668
5250,2.186484864,2.2082969973174595,2.244475219019997,2.2024809834400623
5251,2.161422183,2.0699855719953915,2.159938311680004,2.0985720748936023
5252,1.945474871,1.9696030354116487,1.9494718744799986,1.9646699849788447
5253,2.049522068,2.1013946546399804,2.0672322991799974,2.117784442367994
5254,1.577958014,1.624854797644636,1.5955146173099999,1.631597585480426
5255,2.157136294,2.2483190456861455,2.20411822623,2.2313743087149334
5256,2.192174236,2.0138397073548764,2.1807293210799994,2.040311077412401
5257,2.238919551,2.2312574948281374,2.30153570629,2.234697351744762
5258,2.652392283,2.685464512770681,2.633341978620002,2.696728864240387
5259,1.328764792,1.3906395959879376,1.3297752925700008,1.352698496553097
5260,2.690687897,2.752040239204547,2.709700592710001,2.777601684812714
5261,1.972384032,2.071978692817672,2.0225343805700007,2.054913431921828
5262,1.995090157,1.9802879583323927,2.0166872818799986,1.9896708073320877
5263,2.752659873,2.862415002526245,2.7707329019100007,2.8364727765233746
5264,1.660507528,1.7454613590534531,1.6967398962700002,1.739001419588595
5265,1.942327576,1.905142875374899,1.9421395532999974,1.917235571859161
5266,1.65751191,1.729345527263924,1.6728904170300003,1.7197685575965789
5267,1.715614849,1.5987047957849123,1.658777021159999,1.623462775778083
5268,1.738687482,1.6679143982637896,1.7369075250799988,1.6762090100212887
5269,1.859280936,1.824159207089479,1.8545339130600014,1.8297153277359373
5270,2.831880008,2.903594563654305,2.844445783510002,2.87063698231717
5271,2.115021887,2.093111581582404,2.1301216954600024,2.0803717429831607
5272,1.892641766,1.8880094471033355,1.8939779033399982,1.8890969834359737
5273,2.039605104,2.0423427775583995,2.0523076928300017,2.0695383715347675
5274,1.639905889,1.7028474441229104,1.6478913354100018,1.6916449295598888
5275,3.602369887,3.6348366363591484,3.5909669596700025,3.5907938991848147
5276,2.10305836,2.191945370279989,2.1336199704800016,2.2030920159028096
5277,3.261452537,3.2209232957706857,3.2411914367600025,3.2074744651374516
5278,3.64944386,3.631324297547247,3.6513074040000024,3.635481788786158
5279,2.845257252,2.773866854674383,2.8080862119200027,2.7657250321734503
5280,4.275366207,4.4243683472385555,4.375485229719995,4.375474749729872
5281,2.420429513,2.3430155868262963,2.409834672969997,2.3612498254311607
5282,1.674782231,1.684303953605123,1.6752684207499982,1.6826908419277196
5283,3.061273371,2.9201954638163765,3.0029365317400023,2.877612741998192
5284,4.235099408,4.288813112648658,4.214828300109999,4.236655987930435
5285,1.194207823,1.1955977790379473,1.2065162435999996,1.2324002224089203
5286,3.001091994,3.0983724696274413,3.0487275827100007,3.1071287795868128
5287,1.750955389,1.7266665048454268,1.7501996093700019,1.7625451958383587
5288,2.371776336,2.415093156706527,2.399330278050002,2.4456159960676085
5289,2.312411513,2.2810371068892503,2.326725529810001,2.2969699707126336
5290,3.278882642,3.276886812337545,3.271818707810003,3.2637833486014265
5291,2.440773721,2.438986847044902,2.4354648725399994,2.4375536322298603
5292,3.052866933,2.9569229407177304,3.0094463954000004,2.933022371314294
5293,2.877895664,2.9629813235036893,2.926075445029998,2.9781018696605215
5294,4.493409618,4.115347581435133,4.360965590239993,4.135053698271391
5295,2.098208392,2.10829273103179,2.104851787870001,2.1238841570495044
5296,1.853512992,1.8819733681577817,1.8681149327299997,1.895761326629944
5297,1.619629604,1.5885447815487703,1.6220411564800004,1.6157838285406418
5298,2.738910222,2.766885480178657,2.738997123779997,2.750810729102837
5299,2.376346071,2.353809302460978,2.365983988779999,2.370332574261076
5300,2.855598529,2.836912125929307,2.8927699279199994,2.880287750780494
5301,1.679915655,1.5566097538644692,1.5882160748500005,1.5798704522539784
5302,2.421289038,2.430142133339351,2.432326146399999,2.4417947229327166
5303,1.781366506,1.7187961945493746,1.7644505244400022,1.7175349523000367
5304,1.683290847,1.6965964469595565,1.7031371050599982,1.6783344837266374
5305,4.730142741,4.636656317192022,4.709331640330004,4.692810387187993
5306,1.847236075,1.909416517191958,1.8630743052500012,1.9055560529635047
5307,3.505346151,3.5045835744658462,3.506637043560005,3.527030972911048
5308,5.56822724,5.385317188173373,5.515650750740004,5.516079294747348
5309,2.545270955,2.5430469704637164,2.5440393370800027,2.5576158424370243
5310,1.655554594,1.6285579000029615,1.6529768909999987,1.6334385879829085
5311,3.612234609,3.7005726412663607,3.639994648819999,3.681604239615186
5312,1.592459491,1.6469565451121124,1.6238868378099998,1.6283739425079022
5313,1.944248357,1.9302831699261245,1.8871077398500002,1.9133980431847406
5314,1.67435524,1.5444322993943935,1.6119139741700002,1.5122026827210489
5315,2.416758876,2.3107705319877954,2.387418381009999,2.3048466148852036
5316,1.834857376,1.8897296796394396,1.8731858814200009,1.873203459599143
5317,1.658755264,1.7095362041133324,1.6704631757900028,1.6844940783726607
5318,1.914299519,1.9563871790993734,1.9344916743199974,1.943127169896484
5319,1.901319602,1.8635812269062686,1.8979384871900007,1.8644586855580005
5320,2.039792439,2.05389765097119,2.039938887979999,2.036029143147255
5321,1.963075225,1.934027138865313,1.9456512094300025,1.939989455935978
5322,1.90218789,1.9031895611429488,1.9022942591699967,1.8755379350177066
5323,2.727793302,2.7747399816741654,2.7176946403000026,2.7659213561998017
5324,1.938474916,1.9791645164617786,1.940586474929998,1.970966807334278
5325,2.778976649,2.868885353743689,2.7835094696199976,2.858858148653587
5326,3.069165338,3.1184777919615163,3.0843971756500026,3.1149783065032315
5327,3.488937119,3.5790263670912466,3.499940564680005,3.563923892154279
5328,1.666529277,1.7403564164585177,1.6949472945799977,1.7399044327092272
5329,1.373366992,1.3701923915988556,1.3654057126100008,1.409266915866335
5330,3.3262515,3.153738775113707,3.267981056630004,3.175874912631609
5331,3.491893729,3.3854334777088795,3.457391268360003,3.3742727057045747
5332,1.702445308,1.729242086713753,1.721433899639998,1.7377164888555061
5333,2.222786309,2.316618893005447,2.259709714220003,2.3015854052344302
5334,3.073809964,2.99355298303891,3.073023396060001,2.9204803265812025
5335,1.494919503,1.508424652724158,1.4964613610300017,1.4920585946842606
5336,3.081230856,2.9639753500096138,3.0694629415299968,3.001540160392638
5337,3.762367921,3.718662146078422,3.7161954403200017,3.694402659276435
5338,1.428759858,1.496229680711487,1.4406935223900021,1.4922468439167416
5339,3.534053619,3.4484771021548566,3.5024099274800022,3.44152545973491
5340,4.587266062,4.619925641343844,4.625431078970007,4.591574116580495
5341,2.863735541,2.975363448311918,2.88605433875,2.939423611839186
5342,2.277554365,2.380703065268157,2.3290708752199962,2.387583576870272
5343,3.394530477,3.1354112200166595,3.296907881139997,3.1111057102299213
5344,1.562863616,1.6247642009097658,1.5649655620599998,1.6005137078680263
5345,2.063549124,2.041279286797326,2.0419498375799994,2.051169006129366
5346,2.176879993,2.1797008225059615,2.1899043127500004,2.203800796212731
5347,1.65280819,1.659974720049726,1.653561321880001,1.6700942102660261
5348,1.680382658,1.603858830715044,1.6692521024000027,1.6017445467275855
5349,1.821204362,1.822102609299409,1.8153728062900012,1.8398392061966187
5350,1.626781273,1.4830716128190626,1.5756065149100023,1.492047297569242
5351,2.871218201,2.919988098139585,2.8925029298099996,2.90110916199514
5352,2.00899001,1.9745664284061575,2.002987550899999,1.977554105843979
5353,2.135363982,2.0053742195284485,2.1190136170600002,2.0230393777383755
5354,3.219273496,3.2000663803584732,3.220718387280004,3.2123664098899196
5355,2.43390578,2.467496691857582,2.437449395320002,2.453516078255274
5356,2.351294271,2.538563866626663,2.4204203601800005,2.540417007359382
5357,2.292195291,2.4462954040830653,2.3830571249100028,2.4325052149200337
5358,1.757961381,1.7469744645468115,1.7557507014199998,1.7429791644269619
5359,2.145060141,2.174697008596858,2.1457113375599977,2.1464908267107936
5360,2.18689191,2.312762933063262,2.232925629049998,2.306853145947584
5361,1.640885986,1.677128359208576,1.65545448043,1.6691662694835014
5362,1.873270919,1.865446445203103,1.8710642791399998,1.8602340070156587
5363,2.235209883,2.2908980126951173,2.253164248570003,2.298605812435728
5364,2.207516242,2.621173428256147,2.4333982255499977,2.3572492183665017
5365,3.816997533,3.5429630586857543,3.743147921490003,3.5730573173795688
5366,3.266433303,3.576877531672715,3.331829874510001,3.537143218224787
5367,1.8827155,1.9581371364080102,1.9090809432499984,1.9780385369568403
5368,1.798672806,1.6791380689600093,1.7307969673500023,1.6740821417193326
5369,1.519143805,1.4958878178907564,1.5157001837299993,1.494931044615551
5370,1.937795219,1.8114543783943624,1.9045657414700004,1.8243466582610242
5371,3.822654907,4.032131990459321,3.983004707430002,4.010680020734433
5372,2.178915649,2.2575081248859,2.184400006910001,2.2658073043715072
5373,2.537669409,2.657019709093388,2.615774122419997,2.6848264410365905
5374,2.299433303,2.1929093430259265,2.2949898806000006,2.2364116712920756
5375,2.290180009,2.3157961121873654,2.312293943060002,2.3378630288885587
5376,2.413894159,2.276622490789111,2.365316043049997,2.291540526800082
5377,1.705951332,1.906031723500367,1.7745662523500008,1.8657040051939742
5378,1.560378947,1.539840706898427,1.5487656102600011,1.5606917103784395
5379,1.861160267,1.8109499540743044,1.851093824330001,1.8139594535681125
5380,1.133934702,1.1422340787248297,1.1394221333000012,1.138347803674248
5381,2.906537878,2.845846725657923,2.9021624132099975,2.877382123489879
5382,2.072935444,2.0157279145136124,2.0720356507299975,2.0429739355408456
5383,1.684413544,1.7120127192669807,1.6805255382899977,1.7045292640315544
5384,2.571183402,2.6145613290560625,2.5695061807500013,2.602421874788128
5385,2.362451182,2.3526109485962756,2.3724007193100003,2.3797182012014844
5386,1.619633774,1.6870749547200141,1.6243204030599967,1.668724394248132
5387,1.822500765,1.9181127632272506,1.8699037442600008,1.945237682348995
5388,1.681600048,1.6845943103467051,1.6957815227000015,1.70827390563794
5389,1.794738931,1.8012991465263641,1.7992856493900025,1.813427632812135
5390,1.769917642,1.7702262180192123,1.7697762970799982,1.7580428877032044
5391,2.340126516,2.364912352735745,2.3921551675499995,2.406659458549418
5392,2.440705881,2.487186244520002,2.435738079020004,2.4697848765385806
5393,1.509624511,1.5553754072739259,1.5111557565699991,1.522638194836715
5394,1.521661015,1.4758550161607653,1.5174039388500027,1.50967513966404
5395,1.579313333,1.5711048545491944,1.5795610814199992,1.5711480419050976
5396,1.539534,1.6249687584375072,1.5631689033800016,1.6312574629315613
5397,2.355767687,2.3940663766030075,2.3779750535699984,2.415461689192309
5398,2.19129073,2.221729552390171,2.1949641412299985,2.2294721111797027
5399,1.627118982,1.6147650039427652,1.6293178603900014,1.6247966454067568
5400,2.329641911,2.432902629103671,2.355498568370003,2.4192167744401774
5401,2.29495696,2.260441921466509,2.2742220692900004,2.2941565730376645
5402,3.701250699,3.77348647496298,3.752263987740004,3.7711005299937126
5403,3.636454028,3.738111202680242,3.632577165230003,3.665543152303002
5404,2.814362467,2.8314189369197917,2.8207031018899995,2.8479992455028516
5405,1.983337563,1.9916463384388807,1.9835941818199998,1.9844536622554534
5406,5.284756239,5.492334035843648,5.2484807620899945,5.184413153664224
5407,1.709853152,1.7086741062901152,1.7092234045899968,1.7041634865442883
5408,1.758222325,1.669547298165136,1.7434402450399993,1.6668828904291328
5409,1.878199717,1.9786479367325018,1.9188029374100009,1.9868139662152162
5410,1.950796711,1.9223886784839295,1.951918008530002,1.9184324828743626
5411,1.84193889,1.8477579524909715,1.8433828381899986,1.859107518739243
5412,1.698269937,1.741901055415606,1.71179701935,1.7398050080530525
5413,2.05779285,1.9289496203810292,2.0158246076399986,1.9389905047706262
5414,1.72756186,1.6513098000902342,1.707563114749999,1.6482318929622006
5415,1.741076977,1.862174063149355,1.758539901500002,1.8271815900098378
5416,1.681470152,1.7155972903798937,1.6878546200700009,1.7314524283118562
5417,2.557458191,2.5091431844256693,2.535166652219998,2.525940617557932
5418,1.547088479,1.6177125752246546,1.5813392472899992,1.6045039727234607
5419,2.453949952,2.2889288633772544,2.3697219716999967,2.2670964862183958
5420,2.291852798,2.457439761705525,2.3707226984900016,2.4565538238691085
5421,4.55231985,4.486434454140767,4.540417815710002,4.45791568639385
5422,2.275638561,2.3314074412890684,2.307581723129998,2.347407117438695
5423,2.666957873,2.8777284893931916,2.75702745928,2.864624729960379
5424,3.154136062,3.21864125323904,3.1578758021700004,3.173516334405361
5425,1.456952332,1.5814616641235584,1.5018952855199985,1.549233826100458
5426,2.206780387,2.2415988800275652,2.212598852490002,2.251553951809443
5427,2.235239783,2.2575010084118774,2.2413258173399986,2.2636483588307135
5428,2.340961886,2.3305517702021565,2.3564568617400012,2.3450972456345713
5429,3.003677459,2.913453566958593,2.996985758719999,2.924443374886444
5430,2.866523626,2.840892372214747,2.8494017515800016,2.845489374529026
5431,3.65500939,3.708967526994538,3.683978261229997,3.6285581455613367
5432,2.756564607,2.8619471741111293,2.769632088749999,2.8456837166705977
5433,3.755468308,3.770196951850247,3.7318536578999963,3.7111240375515036
5434,1.752717182,1.7496770820365315,1.7523561284299989,1.7544448658980087
5435,1.527347997,1.627161616560072,1.5505960155300011,1.5957717745842808
5436,2.877001544,3.409033416833971,3.1246481290299983,3.419863399754309
5437,4.040589713,4.112329562881703,4.064711693249994,4.131405121764023
5438,3.686980811,3.843318502715219,3.7524994448200055,3.7004235614480834
5439,5.101513259,4.827208461448503,5.08781547719,5.0020353139706435
5440,4.611243089,4.6758193634380305,4.641955575060007,4.62069889000425
5441,3.403241301,3.298852520264225,3.383068118769998,3.275726564229012
5442,3.417702393,3.567845869442576,3.4489450861600037,3.5575465536202664
5443,2.156481449,2.2570408392241124,2.2072887696500025,2.2694394565900717
5444,4.765486754,4.608254130325747,4.697304739129996,4.63476864789022
5445,2.193046944,2.0438833969821633,2.1315115618500027,2.0480236154437605
5446,2.176917263,2.135066404347935,2.1798934585100023,2.146732361471723
5447,2.596129408,2.800693802046528,2.680786653939998,2.8085935148395693
5448,2.342099399,2.3647203370076713,2.347064233990002,2.3906618791469088
