,true,AFP,GAT,MPNN,DNN,RF,SVR
4721,1.56273819,1.4526782,1.7038654,1.6221075583672844,1.5083083,1.5655154164341716,1.486596197640867
4722,2.100882951,2.2059119,2.6886365,2.064628016940195,2.136827,2.1414146379297323,2.1594497920825235
4723,1.657508615,1.7040422,2.1403797,1.7043332914522735,1.7052139,1.6842128104056975,1.716622608110808
4724,3.832476199,3.5868607,2.4842968,3.267440208357872,3.695498,3.0990349279669798,3.1753120700348147
4725,2.210244235,1.9770985,2.3615909,2.2044984243833348,2.1902866,2.232289061249078,2.310086417477483
4726,1.528182736,1.2214473,2.616852,1.970602671840291,1.4128991,1.706963811175476,1.606558843513976
4727,1.812693149,1.8335373,1.8239074,1.6080506233513934,1.7939279,1.7056895048251954,1.912531757605321
4728,2.81727295,2.8627279,2.8450613,2.6402540752784622,2.738131,2.8952631141644103,2.9167318618583584
4729,1.861077766,2.024694,1.9891654,1.7903278977319554,1.6859703,1.9562530260924709,1.9610800255139016
4730,2.625819518,2.5812106,2.8159719,2.0683660191939515,2.5875764,2.3545416235694767,2.5260237372203385
4731,1.936881021,1.9485716,2.23853,1.9880210045777142,2.0263839,2.19725699665349,2.036828105062292
4732,3.096648934,2.7205932,2.3549387,2.76473644457685,3.1875625,2.7628814262066714,2.9778373269463976
4733,3.523558814,3.2796504,3.2782528,3.48840335393282,3.5717053,3.569269381618274,3.6234471152959085
4734,1.708013895,1.8026841,2.5477319,2.537808582848065,1.8171761,2.1455419670446836,2.0377229355405486
4735,2.130405456,2.0285435,2.551542,2.173474372482176,2.132886,2.1645988215214347,2.230077291043754
4736,2.22612835,2.1646037,2.9837768,2.709265081842241,2.34755,2.7662301166502483,2.3260450509469113
4737,2.587684012,2.4573953,2.2464836,2.286194821639676,2.7140641,2.474526376434991,2.5132997257817715
4738,1.810931005,1.8660845,2.3131335,1.9385521415149847,1.8900449,2.0227056515789053,1.9112328733726327
4739,1.667051785,1.6361125,2.2300684,1.910989392403334,1.677672,1.9400684042430512,1.7671111816831513
4740,1.993961611,2.0618718,2.5552945,2.4172561314621235,2.0867562,2.1897241311665763,2.0942615317838924
4741,1.822745619,1.9886627,2.1839252,2.058338409662403,1.7218184,2.190209676190482,1.9230918346174626
4742,2.354105483,2.4077637,2.8376238,2.231646536696679,2.4059324,2.4091721683768648,2.4542455009417754
4743,2.425272044,2.0055497,2.1417234,2.4680904968892152,2.32579,2.3681958735674775,2.325146685384297
4744,1.316044393,1.3779368,2.4228344,1.6564428525299548,1.3696133,1.7366090526565237,1.7972865827185545
4745,2.317483307,2.3165033,2.0492938,1.8247841619939706,2.265304,2.0307051110934493,2.1032674844787618
4746,2.530050503,2.1655254,2.8005326,2.3008335390446013,2.4733777,2.454827840879667,2.458423621784374
4747,1.262096548,1.2511749,1.8131762,1.66445610043538,1.2767408,1.8571430705872303,1.8418903974380447
4748,2.458561357,2.3801851,2.537252,2.4180410313541394,2.5420232,2.4919411310570365,2.495246317594982
4749,1.731199687,1.7155988,2.2775185,2.124889559952818,1.736764,2.0018469920080144,1.8311517001989486
4750,1.620972594,1.6067507,2.2791405,1.786505399696687,1.8092866,1.793720333945712,1.7212690997060882
4751,2.175012746,2.2932973,2.1114385,2.3838165004386815,2.2582755,2.3447174965897046,2.270739244484261
4752,2.206193677,2.2107725,2.381416,2.0629577916811037,2.174489,2.24023774821192,2.306256029736712
4753,1.654104635,1.7617555,2.3825161,2.1968939611512797,1.696903,1.970558178161678,1.7542902413025399
4754,1.416057621,1.2223504,2.0940208,1.8582252724136492,1.5011319,1.8095793766284656,1.54496099371774
4755,1.520054414,1.7166588,2.155985,1.7017813984041918,1.5721755,1.7367986121911303,1.6202287490157927
4756,2.809152067,2.698433,2.5461767,2.3984583091926015,2.6678686,2.5267973617773634,2.7092421043724197
4757,2.837741561,2.7608469,2.4729383,2.531709503476741,2.8077912,2.857613749160114,2.7603343439864556
4758,2.117586601,2.2237089,2.6037319,2.2518610461492483,2.2746964,2.247467100690356,2.260565528334298
4759,1.884020044,1.9261693,2.2994244,2.0418807156705987,1.9729965,2.02302697004504,1.983858247229386
4760,2.514120648,2.3531888,2.1360633,2.2155954541058973,2.5631032,2.3815429662230088,2.414319259314457
4761,2.271007227,2.2918835,2.8613224,2.282937439874777,2.238706,2.402327480283243,2.371056794017057
4762,1.653113419,1.9767463,2.4232662,2.1229640144688973,1.7583786,2.006421893606029,1.9910299747014972
4763,2.982008547,2.635651,2.7507792,3.0085125609038954,3.041717,2.9335820812251647,2.8817445260199124
4764,1.946304414,2.2054138,2.0893612,1.9509927903204098,1.99152,2.0933927942097106,2.046358002334469
4765,3.183647957,2.776415,3.1426663,3.40835204529155,3.3857102,3.1074308430161657,3.141689157190287
4766,2.986473147,2.6285686,2.9296935,2.9680777029658234,2.9125557,2.6910476656754563,2.88670660430646
4767,1.704443492,1.6421227,2.4379566,1.6979168488581988,1.7342671,1.7159411523369794,1.8043610500186285
4768,3.556898041,3.495453,3.2721071,3.679905724300597,3.5126433,3.3738511472387196,3.4567928026414783
4769,2.612877061,2.3164368,2.0765514,2.3509747680588515,2.733818,2.347484026842325,2.512661664210228
4770,3.508436566,2.7742984,3.3634927,2.920976397561698,3.8963652,3.2654083244436816,2.96157092018391
4771,2.150160091,2.3624673,2.294632,1.9190744892162488,2.3055563,2.259938494650043,2.232641535050477
4772,3.047812047,2.8732972,3.0163326,2.899743369622254,2.9687114,3.0879450659721095,2.948127403286754
4773,2.813415766,2.6898422,3.325892,3.0478673286692466,3.0404878,2.9249145762222653,2.809112353415407
4774,3.382467322,3.242846,2.4380407,3.4155878377446496,3.4496589,3.0285016056391667,3.2632062946841014
4775,2.167047417,2.1035178,2.649686,2.2988024982078112,2.1428142,2.1797426664774764,2.2670648547244614
4776,2.203812503,2.2488627,2.4723501,2.1315101068595315,2.3270607,2.227515570915406,2.2702441559839692
4777,4.033954236,3.702556,3.633651,4.031072286984804,4.2887855,3.8021130698958725,3.9336755199530002
4778,3.421645503,3.1346211,3.0022502,3.547454148591828,3.5289001,3.060701072735516,3.3103636386861846
4779,3.95080866,3.6768687,3.329937,3.859043903155176,3.8961558,3.6258907550979753,3.7748711837076763
4780,4.085799189,4.244904,3.2437594,4.235011011981321,4.3687706,3.5475464729248825,3.9857319988504054
4781,3.193974028,3.0894177,3.2438629,3.069004104209298,3.151052,2.694111438418047,3.093968680482909
4782,2.022790729,1.994687,2.1317272,2.158454704000331,2.1207135,1.9862330225878435,2.122974134427448
4783,3.698074435,3.3400915,3.3973517,3.7673166233667637,3.9890485,3.950795027129266,3.5979330043113387
4784,4.005043701,4.648254,4.05588,4.410047518947987,3.9295373,3.9295423895174286,3.9051758914691534
4785,4.05996963,3.467594,3.3513286,3.539886028757585,3.8705306,3.6966189601831196,3.4920254922343887
4786,3.695074854,3.8780875,3.278326,3.8424100431832007,3.673473,3.6167941057533577,3.594801568585255
4787,1.65283403,1.7792304,2.2672572,2.2075065606123756,1.8610834,2.1165375864635996,1.8649594841285644
4788,2.238346361,2.0854514,2.5271244,2.2596107913285355,2.2133322,2.269552851130947,2.338630488193506
4789,2.930242452,2.4519477,2.2065368,2.1916957555360175,3.0386257,2.533653817672512,2.228432550836957
4790,2.943553599,2.6550167,2.5119603,2.7320641227041107,2.9239292,2.6472600387968255,2.7367482165658408
4791,2.122022224,1.9246897,2.2943316,2.100426682728878,2.1580133,2.1852782877898,2.222023117111335
4792,2.146770023,2.0512033,2.501664,1.9806775696834011,2.1265764,2.107390500715874,2.2394825042302307
4793,3.12591657,2.8983028,2.7121956,2.8908217462435677,3.1185074,2.8883959749984034,3.025798737805209
4794,1.838309139,1.7066412,1.913511,2.0614974312155727,2.017767,1.889443512271944,1.9381610281725405
4795,1.954056476,1.8131628,2.6171658,2.0201424411863593,1.7006869,1.842931564266921,1.8540591085750266
4796,3.102042318,2.91189,2.096232,2.393990447460131,3.2316713,2.7219867739416848,3.002208388919564
4797,1.665080517,1.6609261,2.0979452,1.7905726134350886,1.659773,1.6062393624814382,1.5653763536034602
4798,2.741549151,2.7702715,3.0250144,2.1621944605823677,2.8890867,2.435599739798013,2.6411584764298532
4799,2.253490508,2.084914,1.9413362,2.2661125937762603,2.2790675,1.9801058570129197,2.1530634426491444
4800,2.242011046,2.3210425,2.2746365,2.316747646563479,2.2891889,2.309450012262838,2.341897064331125
4801,2.818529625,2.8099031,3.0836132,2.717888286125206,2.8574076,2.669825176324036,2.7187750424234864
4802,2.894408653,2.7322893,2.6402273,2.6370197223452463,2.9330516,2.7719380368758277,2.7943266653357015
4803,1.849739375,2.0215788,2.4960198,2.2848159719791794,1.8500093,2.14966997745595,1.950078049682786
4804,2.015825287,1.9573777,2.3471582,2.2747976315851135,1.8549324,1.9343759549590844,2.115832504660095
4805,2.392760066,2.2698972,3.0754957,1.8873373290530546,2.5869894,2.2590822775784365,2.2927380945903506
4806,2.798299967,2.4919398,2.5184855,2.190812660718799,2.901641,2.6074559651433495,2.6983383597800765
4807,2.664184793,2.6865616,2.487408,2.621357707872682,2.7229257,2.574308044306577,2.5644263060349166
4808,2.345205764,2.2717197,3.0363734,2.5704205898671586,2.3726563,2.3655902431631146,2.445096500978064
4809,4.616511279,4.360572,3.3145075,4.384159079800082,4.632212,3.9647463954439974,4.5167542914303755
4810,2.448450188,2.0924964,2.7472951,2.140512088947068,2.4115243,2.37976441518383,2.4111189953575445
4811,1.5544407,1.7624643,2.082531,1.5927751371486398,1.6386788,1.792371645932777,1.6544096960897914
4812,2.618353565,2.5610356,3.2031803,2.7802051425465004,2.7448297,2.664925234293694,2.718484745573109
4813,1.828683522,1.7320712,2.4354544,1.8951490124942465,1.9621437,1.8911925446258941,1.9287280390736354
4814,1.899650908,1.8647482,2.584354,2.2063239207872556,2.1060748,2.085129889876105,2.0033685768723988
4815,2.085336058,2.2570732,1.9489474,2.0111139870705896,2.3085027,2.04960887272313,2.1851502438452144
4816,1.654943823,2.1027915,2.8986123,2.328685588672515,1.7036978,2.1874440491757756,1.8174217852878642
4817,2.619158909,2.7003176,2.4034564,2.5668181552950813,2.7426853,2.430230231577418,2.519092220319981
4818,1.712382416,1.8063284,2.1759727,2.177747732885543,1.6349572,1.9494112512182755,1.812808936379854
4819,2.669920939,2.697577,3.4227822,2.66904697509083,2.6791248,2.6933130416483757,2.7699364418051995
4820,1.983935183,2.0964994,3.227028,2.5268353118212925,1.9954288,2.4421004819186782,2.0840410655974217
4821,3.317681063,3.1343606,3.1857455,3.210033873897835,3.7101135,3.4076497136430888,3.217955385692374
4822,3.761278048,3.728607,3.2385468,3.2151775120483714,3.6998549,3.565093794330642,3.660952394355666
4823,2.297231973,2.26198,2.1919072,2.411294580299792,2.471614,2.2901969881247632,2.1972134633542235
4824,2.035601049,2.0853806,2.0938494,1.9979574937746911,2.1176674,2.016974418651331,1.9857265528872154
4825,2.687045829,2.5074859,2.2884593,2.33990551301873,2.5944772,2.608233724783276,2.5871057187398954
4826,2.022828492,2.0272593,1.7753637,1.573668197981186,2.1336584,1.9604326685275222,1.9225417262051365
4827,1.608020154,1.6171293,2.052763,1.9924916352686275,1.6889391,1.905689632216071,1.707981800506854
4828,1.771303692,1.3907069,2.6104372,2.3174705803730857,1.658734,2.02624917509606,1.8708832102830488
4829,1.664963817,1.7127626,2.307329,1.9089316962502814,1.6717495,1.8903990978795249,1.764729580171518
4830,1.933805151,1.8666883,2.8498497,2.046845962200608,2.019117,2.1716864161308735,2.0334469553101098
4831,4.598423882,3.4674556,3.2447965,3.9464963824199915,4.9409356,4.04694192002353,4.460864368785846
4832,2.065541348,2.0547724,2.336438,2.2746365083153477,2.1675348,2.1409828300027423,2.165327713104696
4833,2.795139085,3.0162246,3.0976462,3.132855369459965,3.5759401,3.174690267284765,3.180190652141513
4834,2.950011783,2.746007,2.6096108,2.823431477170967,3.0307307,2.8289213819211207,2.849741650452801
4835,3.57208242,3.4879582,3.930982,2.656424295088296,3.877976,3.0857726992140213,3.2052862538963134
4836,1.587456806,1.7451981,2.1631706,1.5803687893886997,1.483084,1.698117787349848,1.6877735931111082
4837,2.08116327,2.2293148,2.7567577,2.4163470310192463,1.9557904,2.2846544699244506,2.1809954636056172
4838,2.198783382,2.308581,2.1707346,2.227229282098301,2.3269463,2.2112055179036214,2.124078569938109
4839,2.211151145,1.9570974,2.535373,1.8676633490909231,2.1030378,2.3369306984456535,2.3115609832285013
4840,2.630695887,2.4751196,2.4298494,2.380827471986696,2.7829452,2.6117471693522267,2.530453071998365
4841,2.09286744,1.9896053,2.5959122,1.9602554341696299,2.1088846,2.052171167705642,2.096218826383446
4842,1.618267107,1.6199747,2.224042,1.8718144563787407,1.722348,1.9240598487377376,1.7186191914907063
4843,2.516771461,2.4214616,2.6664808,2.644172144929014,2.5107188,2.7631884661503947,2.799766400006069
4844,1.462803649,1.6355329,2.646283,1.8784763478280657,1.5132152,1.934323854426044,2.0375172694423354
4845,4.463268143,4.4436846,3.2161334,3.9280001065981907,3.9845014,3.2388662072560845,3.005921369405344
4846,1.512462924,1.5673902,2.1163406,1.6122296951556825,1.5077604,1.6554310454441559,1.612611523467468
4847,1.792943313,1.9606075,2.9573019,1.8006907934371204,1.8295976,2.129528593898713,1.8928507267861472
4848,1.75355242,1.9896264,2.955103,2.523235063613565,1.8243161,2.3413709482746987,2.3966277783997074
4849,2.770076975,2.4858992,2.611662,2.2024929129506265,2.7319765,2.65078757013276,2.6701675818519073
4850,2.201019115,2.1735964,2.7079887,2.1016217468639846,2.2864661,2.1822874770381753,2.2387802429319383
4851,3.161313542,2.4360137,2.4218357,2.4305671202017276,3.283763,2.657654724239192,2.3399915001295453
4852,2.377605651,2.4898958,2.6362624,2.847411390437674,2.3546371,2.6451404048358107,2.477792800009124
4853,3.343437521,3.2107606,2.6494446,2.852371478718858,3.425496,3.1686249317005184,3.2436957142921425
4854,3.234478475,3.1104364,2.935061,3.023661787838458,3.0155954,2.9767657533222702,3.1343848779050236
4855,1.796730113,1.8980678,2.0841568,2.0968816565859814,2.0956805,2.098678194212566,2.2462343787917356
4856,2.778360255,2.641065,2.877612,2.5490664870923534,2.73841,2.779493047576129,2.678340004257914
4857,2.455593354,2.281204,2.143202,2.209125923443333,2.2902198,2.177632621809158,2.28459213894286
4858,1.766252862,1.8372676,2.6581597,2.195917402531115,1.9197904,2.023142521785896,1.866138935929803
4859,3.969011874,4.166953,2.6994781,2.967842308768181,3.9988937,3.047306041253284,3.2506617597311376
4860,2.811794389,2.7618098,2.7857313,2.689533523254902,2.7889028,2.7362304898614376,2.711640230284938
4861,2.448965722,2.4712095,2.8542628,2.1806448620288323,2.5406785,2.30076832053221,2.349039785317685
4862,2.802586288,2.53234,2.6130805,2.4222051177255324,2.76011,2.914761151253953,2.7033107231100324
4863,2.666132072,2.3925354,2.878747,2.441647280879593,2.4949226,2.6205618524948457,2.625123950605772
4864,1.89248259,1.8837698,2.1171577,2.125083504871832,1.8129761,2.1871417796653407,1.99199894798402
4865,3.18468256,2.8989825,2.311076,2.5745373568334844,3.140481,2.8002651292336482,3.0848952345251246
4866,2.953634778,2.9005609,2.5399892,2.6892542184822377,2.6744304,2.727631756890792,2.853535678537407
4867,2.643913233,2.8609107,2.7065039,3.070663803498706,2.8504682,2.442303186513279,2.543828776064331
4868,1.974670881,2.30715,2.0683546,2.30972541084853,2.0792289,2.0646011686579837,2.0747920487543956
4869,2.309369998,2.0533206,2.8572788,2.303154168421701,2.3530517,2.346596720340613,2.3854864323345937
4870,1.949831789,1.9054078,2.2471023,1.9958629305437425,2.0723603,2.0239507554325713,2.0497588490839473
4871,2.55101083,2.0823517,2.4240742,2.4110648402105537,2.5230126,2.50344178017604,2.4511694199899496
4872,2.028564055,2.1292274,2.3712506,2.2965701547468296,2.0728753,2.2689981107371957,2.240196272382608
4873,1.425750486,1.5598726,1.8959266,1.6489257391358683,1.4699299,1.6568264251852332,1.5255394548354497
4874,2.557559673,2.4459748,2.7088616,2.5244065883289073,2.4827762,2.36265534436658,2.4826662478967823
4875,4.19619107,4.1563144,2.3176074,3.9084584605932218,4.210547,3.372376652277088,2.2984796093775497
4876,2.52427131,2.185603,2.2273479,2.2705872829878224,2.5514712,2.3662459517581285,2.423949935674485
4877,1.572797278,1.3583457,1.6527783,1.4779992829384532,1.5141923,1.437337078732165,1.4729655737589242
4878,2.371412755,2.458934,2.79063,2.177882737611132,2.4518914,2.507794407786566,2.3534910505861433
4879,1.788776241,1.5635046,2.6574945,1.7538393358009488,1.8511509,2.0593356308258164,1.8887239610719546
4880,3.773002654,3.7178621,3.3341823,3.6979647272524723,3.7220879,3.439698330900251,3.5830304300482325
4881,1.691349121,1.7784128,2.1693847,1.9894479804379066,1.7505287,1.9832520327478902,1.79124762476505
4882,4.033623283,3.4950154,2.5252028,3.390962829166783,3.946836,3.2910536998955644,3.1695480094543638
4883,3.211330057,2.817811,2.6180108,2.8655151680367092,3.1305838,2.851706536865922,3.110904665707514
4884,2.217549741,2.0829751,2.8675756,2.42210955265625,2.3654299,2.1379043378789677,2.271467056796051
4885,2.305907879,2.1147354,2.2414944,2.1946405395669277,2.4783025,2.1497409075765694,2.206224695731289
4886,2.22210832,2.2472625,2.3448637,2.122256365571735,2.2903123,2.328370866006351,2.2756276016287593
4887,1.568693206,1.4185238,2.6396964,2.0354481699139493,1.6648564,1.8054972108724883,1.8129158573818744
4888,1.609713904,1.6827505,1.9082491,1.8975566316792571,1.7235113,2.1612870567483276,1.7097059202493718
4889,2.971807798,2.9702222,2.5281882,3.2001797857620353,3.0910397,2.8456169824987287,2.8715880125779716
4890,2.831590041,2.7864692,2.4613616,2.553638606983496,2.9006524,2.855096670355696,2.731848243030105
4891,3.187964659,3.1866975,2.6864917,2.3656781665001203,3.1776304,2.608862894310366,2.839366156622954
4892,2.564020652,2.5216815,2.8775167,2.145468616203683,2.6069732,2.536373819699693,2.463787556980401
4893,3.051756254,2.7932982,3.2745826,2.9841044082487067,3.1488442,3.156635822253469,2.985725480442221
4894,4.109823127,3.9920359,3.4651806,3.536153446592695,4.2856927,3.562900571840604,3.287411800924951
4895,3.947870612,3.838437,4.0619645,3.804553628873456,4.2048573,4.0371822368440204,4.033472533483182
