,true,MLP,RF,SVR
6457,1.774427944,1.8426803522810062,1.7956644604799974,1.8429434708481258
6458,2.312978174,2.3420266669149075,2.3114643521699967,2.363133951405648
6459,4.836072282,4.742608778410105,4.831533730849992,4.736066118864357
6460,3.498979257,3.500725506884528,3.5171030156299947,3.523637732225386
6461,3.231373143,3.123031976939036,3.1903860495900007,3.084930221368163
6462,2.428092623,2.463656302273726,2.4281062384499994,2.4683342947809956
6463,2.231695272,2.256157461820853,2.2379887459599987,2.2363909345821513
6464,2.003365945,1.973811074109708,1.9768708550500023,1.9402477597110361
6465,2.076040584,2.1159004159830648,2.061160383729999,2.087197874443231
6466,2.041715325,2.0011479860948835,2.0423005768400015,1.9594927541877756
6467,2.581136902,2.5480673741171627,2.584111763269998,2.559682830179276
6468,3.156259449,3.031278276067375,3.115688960020002,3.060636556400364
6469,3.219019984,3.1552386708639295,3.2070684768699995,3.1619162888164287
6470,2.711464718,2.7099830326929784,2.727476724520001,2.77059734408754
6471,3.473171536,3.3977095256780685,3.473871162439997,3.429188484170323
6472,2.439590727,2.4252944801821545,2.471052807629998,2.449306106071043
6473,2.471187449,2.4433314577592875,2.492171178120004,2.3825431714910956
6474,2.043571842,2.040201159447592,2.0347256956200024,2.0843379142810474
6475,2.389580682,2.4119972105379435,2.389076967180001,2.401671994116711
6476,3.016981555,3.0344794845788465,3.021354984499997,3.0293897669751706
6477,2.169815889,2.1216177532836635,2.181602885050003,2.1377485844758635
6478,2.789854265,2.927883559118689,2.8133334235399996,2.9107526436671183
6479,2.728530305,2.7258024270604215,2.7209436277799983,2.706495311117417
6480,1.894836461,1.9312498653324233,1.9007041443800015,1.9284433580923899
6481,1.780764167,1.8888902163659698,1.7872342870900007,1.8680944525267882
6482,2.995229854,3.0316736577848498,3.023670004809999,3.0103828115263376
6483,5.44932255,5.314099697950822,5.396810871229994,5.385861842412787
6484,2.355380633,2.380047701326667,2.374983928540002,2.382727944719315
6485,2.972506576,3.0523122333961794,2.9904696644900004,3.051520199608259
6486,1.265536103,1.2102629639370444,1.2225432837500014,1.1815085301521915
6487,3.490575177,3.436900275340204,3.474865055539999,3.4498357276251306
6488,2.589062989,2.75727252382924,2.6175849950200045,2.7221149631187798
6489,2.61313853,2.4915116011339933,2.567196100679996,2.5071737955227076
6490,1.238644856,1.2614852438060666,1.2317021355499977,1.2526859293980293
6491,2.121649751,2.032044838296133,2.105219054130002,2.049600717358252
6492,1.729321584,1.7558727681051247,1.745779835749999,1.7529897451736591
6493,2.668715972,2.7310924923055504,2.726878182419999,2.7716467705060257
6494,2.156823653,2.0029991428269303,2.1262912478100016,2.077582099643205
6495,2.82364637,2.6900232712289425,2.7467408973500023,2.6793916145726566
6496,1.648187485,1.641069664213899,1.6546645308699979,1.6398207226423356
6497,2.382720014,2.398394489497812,2.38662870503,2.412581221231365
6498,2.728175727,2.755376916941117,2.727302638660002,2.738452330002496
6499,1.809196099,1.826110516510856,1.8072276868099992,1.8264192418191252
6500,1.339456486,1.3404163694437612,1.319974827980001,1.3228771686063077
6501,3.521433148,3.365000833656747,3.462846318530004,3.3647401475625363
6502,5.333562249,5.4673169271596125,5.408640300580005,5.434024781411281
6503,1.615961882,1.6171873272219046,1.6183731473199976,1.6099464527561507
6504,4.730800438,4.664136718716626,4.719520878030002,4.660154888575963
6505,4.386124258,4.290574017875487,4.328604299919997,4.249675519256434
6506,2.201932417,2.0826980833036366,2.154825375149998,2.09231828577241
6507,1.760858781,1.7504638507318213,1.7673213415399993,1.7677208902724217
6508,1.855401609,1.99725666587377,1.8697495554400012,1.9576554457165087
6509,1.189198319,1.221762221958399,1.21700117523,1.1812122424642841
6510,2.028217911,2.0064819382015733,2.0314710356000028,2.0135886339037605
6511,2.02706756,1.970347637779697,2.0336875911600023,1.9689950438589465
6512,3.550129249,3.4097764620777875,3.471325416120002,3.3715066236171642
6513,1.920509615,1.9475649757960767,1.920723264979997,1.9302429125433647
6514,3.072518261,3.1997670545913124,3.094331293020003,3.1710104451968104
6515,2.330319897,2.3816859866661906,2.3391912665300025,2.368189087481994
6516,2.772866329,2.923235375854643,2.869759010580002,2.933729067637554
6517,2.831031077,2.9193200826854677,2.8252881487700017,2.8846238908251065
6518,2.58146722,2.557163734060961,2.565027617590002,2.551073597208189
6519,2.612285721,2.5291776846216947,2.5907653856600024,2.5417484265465298
6520,2.080771777,2.260918752142821,2.1123818862799983,2.2501099260792277
6521,2.639055966,2.684989816594556,2.6300302815300007,2.6665014890485823
6522,2.866638975,2.7171856530232112,2.8705212098999997,2.6987222664663095
6523,1.838347213,1.864432505614887,1.842593310669999,1.839917412002562
6524,3.012281985,3.052035871235206,3.0233261404499983,3.039407205997595
6525,3.012281985,3.0078136855673483,3.0086961620599992,2.9934504612629738
6526,3.097991275,3.1101322328538745,3.0828979910700007,3.0981237361502143
6527,3.143294658,3.234516786465481,3.1551309213100014,3.2213164658386124
6528,3.184315447,3.2747700201268457,3.2016870817300003,3.266210276458472
6529,3.097991275,3.131209542455877,3.103291844030003,3.125797026705203
6530,3.169541598,3.2450820359797925,3.18569276977,3.246583395784104
6531,3.201332658,3.2166030086733293,3.1946195706200045,3.2051682970605375
6532,3.13266561,3.169694748261815,3.1346498845100013,3.1784487518959814
6533,3.183438403,3.2372327127198077,3.182222450670001,3.2447776447821988
6534,3.167164862,3.2397131231212475,3.168415787819997,3.2336240891186536
6535,3.199124115,3.24629419668138,3.1930729322899993,3.2392309546104703
6536,3.096878048,3.1393187422411146,3.0916062826700013,3.125463773946319
6537,3.065675301,3.1269172424915994,3.073694047199999,3.1306111279780753
6538,3.215548739,3.297579028401775,3.225007969410001,3.2881635736643515
6539,3.166215726,3.262450784236117,3.173776906139999,3.2543347943419736
6540,4.515279984,4.296619403660953,4.515933100300004,4.415576073986356
6541,1.33074238,1.3419950767533928,1.341377862810001,1.3645558523523325
6542,3.06687134,3.045319529640698,3.060745321469999,3.0734956004767726
6543,4.688379571,4.548402883323441,4.633322501359998,4.56470093164242
6544,2.363319919,2.4170426380625996,2.377409362619998,2.40247210794048
6545,1.771782137,1.800450423055385,1.778612224910001,1.80207041084791
6546,3.124432489,2.9315593945915173,3.0702794896500025,2.966604689262021
6547,3.171167883,3.145441508377955,3.156691726270003,3.152454134260539
6548,1.072485859,1.0865867939406488,1.0703246045199983,1.094264013979867
6549,1.838478479,1.9172588486838325,1.899022097220001,1.9448648250419507
6550,3.207296781,3.1879504092735726,3.192331099640001,3.171867859196227
6551,2.772566871,2.7870536187107993,2.78695580235,2.814298658953724
6552,3.01022573,3.0094904570526033,3.018815871900001,2.9970181458843017
6553,2.928783442,2.916142049521977,2.9257456558399975,2.898256128087434
6554,2.780605306,2.7287167902849965,2.778972181220002,2.754092878353151
6555,2.558414542,2.6410040482745005,2.5607234962200014,2.6154211787170105
6556,2.536837677,2.584760789993298,2.5357677372799974,2.568302441423344
6557,2.274402849,2.220269924857538,2.268469273650003,2.2380581142922
6558,4.2262631,4.154231453070509,4.203974799729998,4.123387185968484
6559,2.302170691,2.3430900106692993,2.3379942167899967,2.367781438894634
6560,1.707480191,1.798129638769987,1.721757014180001,1.767111541400924
6561,1.526893425,1.5154407658620253,1.5411065266399984,1.5511284245884167
6562,2.478174911,2.530649974797833,2.499524851299998,2.514246823564251
6563,2.925456185,2.8289805618003916,2.8954027903199995,2.832312862281896
6564,1.882601855,1.9260394549532274,1.8951087168399987,1.912402045374123
6565,1.9449288,1.8896743420532598,1.9429413300600025,1.9031467416049728
6566,2.923053637,2.525324385583411,2.756729323460003,2.549515240776901
6567,4.406084543,4.71291630657647,4.550305342620006,4.744498461372325
6568,3.102947968,3.136524130391207,3.1416645041000026,3.1239889060434494
6569,2.39846262,2.2938664420510064,2.368952879380002,2.3022752011212333
6570,1.985475232,1.8698307950389643,1.9546928718899994,1.8972922574130204
6571,2.667697818,2.5551173487199206,2.648508237939999,2.579704774672325
6572,1.639373975,1.6298665680050544,1.649886071150001,1.6367934919543439
6573,2.726080597,2.636562442151533,2.7138722310799994,2.647016328678062
6574,3.306299393,3.341034483821736,3.355767304090001,3.3891327766178843
6575,2.626585338,2.5205966104207786,2.602594345300004,2.5363675528115444
6576,4.70088968,4.471011098704865,4.628370336579994,4.4312631402721685
6577,4.779205306,4.5516904508096845,4.6166542677299995,4.546167713774017
6578,2.404105053,2.462310237538094,2.4097713029699976,2.4719990642745167
6579,3.474463312,3.491893401777722,3.462481031310004,3.4911930674459875
6580,4.449614143,4.308204555878545,4.382168267970005,4.26336558231352
6581,4.036712047,4.136566610702944,4.061666457649999,4.0855734429186725
6582,3.821087541,3.8160091683835673,3.8057087336899986,3.7644546927429565
6583,2.52366414,2.571728634387445,2.5453003121399975,2.565412239792306
6584,5.045585328,5.144536632234057,5.1215812304499995,5.153119921342675
6585,2.997785251,3.020393477455886,2.9776566378700005,3.0487725262423124
6586,1.712775371,1.6530482421721804,1.6825714212500005,1.6730389685412224
6587,1.815661926,1.8691844173722685,1.8179106488399994,1.8300741102379767
6588,2.618130413,2.5331279661971866,2.5894678074899984,2.5401717247117586
6589,4.929132638,4.963209510204015,4.942043000050001,4.969119504839361
6590,1.635358598,1.9897237530251037,1.7049885522500003,1.8947159908932416
6591,5.251785378,5.198118471525997,5.199633622700003,5.0865617676651365
6592,6.401875936,6.449887592774159,6.385816888000003,6.318265931923552
6593,2.849720715,2.9832586609774396,2.8925976489899985,2.9376442315652604
6594,4.420972864,4.258592688864659,4.3827241796800065,4.224602238631807
6595,3.347435903,3.3332979382218793,3.3105677500999997,3.3841803081267736
6596,3.317294109,3.370073737113797,3.331582623929997,3.36276678190932
6597,2.918529973,2.963587426150496,2.914065014950001,2.943490333786772
6598,2.461328918,2.553813892464711,2.5011385725099995,2.550238507459859
6599,1.427022169,1.4341165379707623,1.4237570593699989,1.4267579717047587
6600,5.446417031,5.009492527071757,5.353150393730005,5.245619669747185
6601,2.16193756,2.0411158253673856,2.144605097920003,2.0696624049100407
6602,2.268659862,2.270797439305544,2.2787060240899963,2.2878102976796146
6603,3.434568904,3.3407712611046256,3.4199622337400024,3.3419965280280093
6604,2.65489047,2.563230108278898,2.596140810549999,2.5296813345545726
6605,1.456929036,1.5293982976665068,1.4744387908800005,1.5424463584776125
6606,2.066172516,2.005958753919161,2.064672241369998,2.024452294818193
6607,2.118962447,2.077918404247517,2.1091714150300005,2.095313145133146
6608,2.384287688,2.3849117916074727,2.405844340950001,2.411291172022896
6609,2.709345353,2.6940661222556628,2.71514270737,2.6835990010892723
6610,2.705070127,2.62537563731881,2.661481311179999,2.6261557931649646
6611,2.135403415,2.1118148240836003,2.1269575241300025,2.1212435499888684
6612,3.232649645,3.195354045216013,3.2084678067999994,3.196736610994621
6613,5.41484304,4.882640989065877,5.23040853594,5.254243231568571
6614,2.849535642,2.926271219208033,2.854269103400002,2.8917951938185857
6615,2.02208689,1.9439632884084044,2.018062327869999,1.9613909868542125
6616,3.374126627,3.4259527333265485,3.400993486700004,3.4217123196410233
6617,3.200481301,3.11412418344676,3.166046763580001,3.079631633950284
6618,2.977482099,3.1236451382483374,3.0182547525200016,3.0918264242511277
6619,2.999171248,2.969323198940181,2.963666159830002,2.9623851805345374
6620,4.018647011,4.027268931386696,4.042533775749998,4.054379310855248
6621,4.510003132,4.552939769893466,4.5148460594000035,4.52755980773274
6622,5.279761473,5.244833263697842,5.265533199980005,5.251433406905118
6623,6.112492392,5.806191725480916,5.997311166469999,5.593484680692568
6624,5.000017313,4.92949773233122,4.9971042498800005,4.918761294237903
6625,4.060040736,4.071745254073415,4.089811232670003,3.9851861869917804
6626,1.536369426,1.5181005304625355,1.5330236561899973,1.521087745597126
6627,1.164993053,1.1577091389067384,1.1456078614200016,1.1540045291172705
6628,2.680567647,2.6851974107567766,2.6872856202600013,2.705932872148119
6629,1.700336748,1.773037379366499,1.7086012610700008,1.7474011506856808
6630,3.459068433,3.476263170412858,3.4990451047200044,3.4893437378195866
6631,2.139999917,2.2486957868183914,2.231932705710004,2.3292268336194217
6632,2.773407419,2.7920118166865335,2.7860616111199987,2.8240301177949845
6633,4.888815678,4.813295352956489,4.837112938930003,4.812836628101563
6634,2.380716243,2.4609960640381976,2.391225020099997,2.446167560141436
6635,1.578663223,1.5245544921833176,1.5837240541300026,1.5475900585519606
6636,1.794114629,1.7958417836020841,1.7869353926600025,1.782664269733461
6637,2.537442683,2.5460716177817795,2.557442837479998,2.56556760936819
6638,1.616557703,1.5856417186803462,1.6110342047300006,1.5726791682152461
6639,2.802449879,3.069769219133381,2.8993518739799966,2.9699710584102252
6640,1.315753494,1.3998782058805201,1.3186212582700017,1.380864936591546
6641,1.772291695,1.791967298250741,1.7887912501500027,1.7941915087255076
6642,3.427752908,3.5228119197881917,3.4372062722500023,3.5159233988484204
6643,2.306294796,2.320703506387321,2.3139083903600017,2.330890356463735
6644,2.956275932,3.0313919572902166,2.9834609934300005,3.036924198393569
6645,1.498503531,1.4766540212053165,1.4962968146100002,1.4819202450672866
6646,1.986388311,1.7474638039482442,1.9098396261400028,1.7684098814234148
6647,4.234782942,4.222505627246168,4.217765098649998,4.214749424612806
6648,3.967611213,3.9474875097954003,3.964780453339999,3.9471894852212794
6649,4.371573145,4.407235906548604,4.382014861780006,4.423585679742193
6650,3.592261645,3.67007393851815,3.623732694750002,3.658624650658429
6651,3.184877922,3.147342197860249,3.195278447449999,3.184932036036665
6652,2.188997815,2.2828718808459216,2.1867555738999966,2.2625051263286955
6653,2.006981359,2.002733228073178,2.0437285754200003,2.0588719744136776
6654,1.852582584,1.8010538967179637,1.8559190369000016,1.8819389175718757
6655,2.655409552,2.5918878807262455,2.6191001521100015,2.605097943673242
6656,2.43813685,2.2875073055219097,2.384031540630003,2.2749504558141163
6657,1.844204039,1.7827262208921484,1.8351277515400022,1.7892435237851911
6658,2.388186488,2.450769709161184,2.392938151570002,2.404475397403889
6659,3.785647629,3.7148222144510625,3.755386587369998,3.7347394269193943
6660,1.750899942,1.4041328906216235,1.6199427718899984,1.3937333645618675
6661,1.687418099,1.6623409671104679,1.6629517083500007,1.6524315007740746
6662,2.778290697,2.7898045467413364,2.7940030702299965,2.7576441637271945
6663,3.30974192,3.217125721147985,3.2471019626299995,3.2166479966754626
6664,2.394655503,2.384332109496578,2.3936752732799973,2.3889388075437776
6665,2.056722018,2.0365499556952242,2.039059685689997,2.0193568359473044
6666,2.922029986,3.0352370274684133,2.961157023930001,3.0793147788076967
6667,4.194186039,4.276902809849554,4.179894397079996,4.270331223169096
6668,2.55062722,2.7253881460416767,2.5774092955399976,2.691990111294607
6669,1.898313723,1.9449108332531269,1.8992339449600006,1.9387540455819572
6670,1.971572524,1.9755106513458822,1.967835518500001,1.9436230141804096
6671,2.472455117,2.413783693593934,2.443033641130003,2.4253302391369562
6672,3.028991924,3.1374250328643267,3.055339816230001,3.1061293655247444
6673,3.132381377,2.9309220069930055,3.0893536031600006,2.958865929127133
6674,1.844014676,1.907931172532767,1.87060346973,1.9208778131199642
6675,2.2865024,2.2285766410919585,2.2820272049899986,2.228232061947861
6676,3.726299925,3.769475398772403,3.7200989190099976,3.721424251511861
