,true,AFP,GAT,MPNN,DNN,RF,SVR
4833,1.672181194,1.8587143,2.1514401,2.067404432557187,1.599505,1.9120746160933404,1.7723720847506088
4834,3.933257149,3.6510088,3.9295895,3.795683609667618,3.9297385,3.9471381060121336,3.8431096107219256
4835,5.369857545,5.3468747,4.3887696,5.075834113576735,5.372337,4.867780077410279,5.009119681368402
4836,1.494876426,1.370547,2.1642864,1.6560126400045554,1.4391704,1.6000497078098213,1.5949689925079682
4837,2.086887309,2.1221867,3.06098,2.2575663002574466,2.0942526,2.2418502730481036,2.1868327313913216
4838,3.716378086,3.597494,3.0408254,3.5191220406977717,3.6438096,2.9982332274728503,2.909826505422703
4839,3.985208171,3.1411877,4.5317254,3.9124342615112893,3.133317,3.4035063613200314,3.2317092883681267
4840,1.850876068,1.83646,2.12,2.0906856019641022,1.7680331,2.1391009233151865,1.9508565857751157
4841,2.267646566,2.577488,2.7026477,2.586862326676937,2.2215388,2.6667536926122613,2.384267038389772
4842,2.775054459,2.739508,3.4678192,3.195015676092977,2.6608315,2.8304063573426403,2.8495211397783087
4843,3.112628937,2.8408823,2.5271487,2.4937878987290962,3.0478957,2.9199935780043096,3.0127082297372736
4844,2.609241754,2.6795597,2.2499638,2.66957617892255,2.7019851,2.5670225786548335,2.5090505882265086
4845,3.532080126,3.252285,2.8424733,3.127841113621829,3.4109013,3.4117520132641905,3.4324920454860472
4846,2.470665485,2.213202,2.2900336,2.5588529627584737,2.3983736,2.3767865790330513,2.5711260568257885
4847,2.500221833,2.294547,2.4805717,2.3282035688847675,2.5496783,2.615766860005628,2.582838842880227
4848,2.337477897,2.2216578,1.8254519,1.962299508827358,2.2224097,2.236427564462714,2.2375649839565384
4849,2.702026359,2.5717888,2.3899364,2.3512884052869136,2.7519531,2.5321307591917557,2.602200127629117
4850,3.006685518,2.745948,2.431911,2.719051546446944,3.1552944,2.7959745951665513,2.907141918870709
4851,2.154641015,2.1565654,2.0563357,2.347543622988235,2.1191175,2.1597650552866057,2.2546547317177454
4852,2.833136908,2.7650502,2.3557494,2.519544867701268,2.776534,2.860830172958163,2.87654720326094
4853,3.311320357,3.0286705,3.0168495,3.0898202911606703,3.2552161,3.275015319078857,3.357901976000631
4854,1.373293461,1.3627272,2.4155273,1.6679120049968708,1.415792,1.8226522547069028,1.594860877210997
4855,1.73400356,1.9439348,2.3147902,1.9023890123252853,1.8084497,1.8909120699607942,1.8342953623961729
4856,1.979702167,1.9348887,2.421756,1.9374033085598936,2.0551476,2.0546696412516066,2.079651045518168
4857,1.666120944,1.3747784,2.4140244,1.7960262171989703,1.6469231,1.7713909369875995,1.7659481765596812
4858,2.731194426,3.1707327,3.4254718,3.002041305216909,2.6887844,2.8400475788307786,2.8313631004433653
4859,2.142848133,2.0712306,2.130985,2.019349536252713,2.0660772,2.2550351357802167,2.242767847092988
4860,1.765644344,1.7325579,1.8872559,1.909749821524788,1.7919807,1.9354448101138177,1.8659997437640898
4861,1.635928537,1.7371967,2.2690396,2.1265854547387035,1.5850303,1.8673858884410013,1.7361687414783729
4862,1.603568562,1.7088187,2.222444,1.992182382881389,1.5534114,1.9811902195903681,1.7034689040740765
4863,3.533282598,2.912062,2.664195,2.9916763779015696,3.356567,2.924345268782391,3.2935797222094
4864,2.53853946,1.8082807,2.122308,1.979916304507503,2.4828787,2.481654153921991,2.4387707229915723
4865,3.858335132,3.961151,3.0630295,3.549168980381759,3.8063002,3.798034385373009,3.7579209793303963
4866,2.686766036,2.678645,2.4582195,3.21425386318697,2.6378212,2.6603614585801267,2.6154336398776645
4867,2.453725028,2.4351518,2.4481285,2.4228664893969594,2.3028626,2.4596837834289804,2.4979653880571258
4868,2.788724774,2.7765975,2.4971824,2.4521539286299237,2.7492065,2.605178037541388,2.764271874463681
4869,1.526936883,1.5630246,2.3693366,1.9544333104792926,1.4711013,1.8729014110044695,1.7008560397643073
4870,2.376167344,2.2697566,2.3751488,2.4924927932294496,2.476714,2.4135237369988296,2.359837218105313
4871,1.460041936,1.6049274,2.540083,1.9937017436912858,1.4440334,1.8694673063495846,1.7160491270407374
4872,3.272959157,3.2312386,3.6219614,3.198625957555738,3.1211576,3.448948339312928,3.373141320301982
4873,1.61916118,1.6153957,1.6297472,1.9669908225998174,1.7940664,1.871419900615171,1.9053477018730587
4874,1.999884201,1.9580597,2.6609123,2.0081605115708236,1.890084,1.9616501048677901,1.9846676469684128
4875,3.047817883,2.9262125,2.5752025,2.557255469225951,3.060976,2.700425765113789,2.9480197937617665
4876,3.88389555,3.3578572,3.0874503,4.083146591139718,3.8703375,3.818668978642067,3.783922896576702
4877,2.36161151,2.3218548,2.6308632,2.4952523179695487,2.3165722,2.4686514767921923,2.459616874546184
4878,1.941785126,1.9283646,2.2011447,2.442734708272197,2.0093088,1.9345051261345285,2.041644808584653
4879,2.836140483,3.0403075,3.029842,2.8848005504926864,2.7376378,2.823228070247001,2.936446974876178
4880,2.614657919,2.196811,2.2174513,2.093411426241762,2.4522629,2.333737137688567,2.369458828972739
4881,1.905186593,1.7703409,2.1522827,2.1623093845555936,2.0492475,1.9876501253796595,2.0480244805784884
4882,1.909570737,1.879738,2.1128988,2.2439178616332027,1.9336448,2.019086288123817,1.963538512617804
4883,3.086394756,3.059421,3.2153513,3.027220301442581,3.1006198,3.0344738734666503,2.9865246845471285
4884,2.564357251,2.2826355,1.6978037,1.9753787433691152,2.4373055,2.2645909115392295,2.319396590974093
4885,1.930979546,1.9574896,2.1707048,2.150083903787333,1.9123794,2.046848683527858,2.081849294756254
4886,3.002297411,2.9650247,2.279773,2.757453688004657,3.0253353,2.847299537223282,3.049070502416943
4887,2.289713783,2.2186904,1.9043739,1.9463133705522875,2.1866095,2.009025888514942,2.0096721910383355
4888,2.557985417,2.4344127,2.1925104,2.1139901719251304,2.4392924,2.3869897433321365,2.437105777999426
4889,1.456495682,1.4411956,2.0185733,2.144753864823076,1.4387789,1.718229055579541,1.5564663350504004
4890,2.008966065,1.9667714,2.352006,2.135588202818474,2.021122,2.1823038294747836,2.109052659679108
4891,2.732655866,2.588268,2.8207521,2.812111702412536,2.6093256,2.618280549021344,2.6892598044714293
4892,2.77874025,2.767426,2.398925,2.959880573986586,2.7545667,2.515072958480204,2.3886410458952474
4893,1.543337816,1.4215118,1.8278718,1.7183989360718848,1.4692702,1.5927748627006377,1.4977448420302697
4894,3.407735046,2.9625988,2.6327553,2.9208639453949146,3.395249,2.926864173780302,3.12472520880977
4895,1.635431467,1.7868845,1.9265409,1.8651225567204337,1.5547569,1.906367685720966,1.7354258556608488
4896,2.081825108,2.0321434,1.9961615,2.0793932379224382,2.0268633,2.3819674740537358,2.1815650099920365
4897,1.59818404,1.5934658,2.0057926,1.5855562414319562,1.5721016,1.5965488715470852,1.6128761707316006
4898,1.543294389,1.5538615,2.106981,1.6617995394514633,1.5586456,1.606395921269096,1.607441774358038
4899,1.654846245,1.6739106,1.9308476,1.8225842232600935,1.4933457,1.757791929149168,1.7548642200352
4900,2.33815061,2.8382492,2.4742458,2.2009275100867565,2.2602181,2.329534079763365,2.238259970263207
4901,1.561583802,1.5613703,1.8660128,2.108403407418657,1.5748396,1.7833025779942335,1.661847100780966
4902,2.579659005,2.0290341,2.1990952,1.8705917949540125,2.2822127,2.231908163960121,2.338173094766335
4903,2.848153386,2.992229,2.794732,3.4535653098246346,2.621616,3.4652514900040914,2.9480832840935407
4904,2.464713642,2.238918,1.9135637,1.9803528007495497,2.50435,2.1840185696605117,2.1086108234867753
4905,2.122979378,2.0906503,2.4756904,2.8112739154600783,2.0930195,2.685937735338003,2.222911710574015
4906,2.434554198,2.4787462,2.8370507,2.5606806533526827,2.3731475,2.4502153445925474,2.5157708877239884
4907,2.352350799,2.301607,2.7084696,2.372713130734191,2.0632591,2.497948371560685,2.4521095938620165
4908,2.387662287,2.3238432,2.3345094,2.3134105513118457,2.3324006,2.4510549243452378,2.4116124662861953
4909,1.810366954,1.7698052,2.4327164,2.02159583239687,1.6864419,1.9171403793810298,1.910709791830978
4910,2.421971298,1.9597529,2.7384045,2.1966849163357294,2.39954,2.28318210424422,2.3771657165851527
4911,1.901120362,1.8949201,2.4711344,1.7785138602334911,1.8250703,2.050787830366909,2.001024146761507
4912,2.09877148,2.060484,1.9951191,1.9445990574750145,2.0834994,1.9642374728107357,1.9985712052289957
4913,2.110254033,2.0355916,2.263049,2.298822144624273,1.9287453,2.1345956107399764,2.2101826964057176
4914,2.7900147,2.7085743,2.6035159,2.4679608589701676,2.8341792,2.596517130283961,2.689802025209567
4915,3.24860426,3.042749,2.0466132,2.7862670468002313,3.264211,2.745496024405415,2.0091140157030845
4916,5.662525516,5.3978395,3.5495605,5.741845921977481,5.644506,4.560199723209406,3.3210102604162204
4917,1.050054784,1.1073636,1.5664468,1.3943250286114972,0.993984,1.302827655029144,1.2059507294183005
4918,2.446548071,2.2302148,2.2770631,2.4068227495062344,2.3710372,2.5189785605079047,2.4905745105344703
4919,5.385833446,4.8418317,2.8571877,4.315725483723094,5.182916,3.6607462340679175,2.7674493911688938
4920,5.269489594,5.047967,4.2246656,5.111604608925803,4.981215,5.039088281635236,4.895718359152224
4921,3.703194619,3.3934474,3.681014,3.9322200320415748,3.4723341,3.224557182814441,3.80297986633617
4922,2.759805719,2.7843487,3.4394524,3.2036944547563513,2.7967913,3.1574188576886146,3.3831946880431087
4923,1.716334564,1.8983083,2.070665,2.075845070011031,1.5814767,1.878701698894839,1.8162282886996972
4924,2.064740333,1.8547404,1.9138746,2.3046435363308926,1.9853706,2.126030074107084,2.164982018793867
4925,3.291737591,3.008948,2.984048,3.010666163140381,3.2385294,3.208639456549263,3.2332226328014784
4926,2.574363708,2.5380094,2.172988,2.471087718750853,2.6637933,2.714084598792169,2.6644643340690863
4927,2.593227892,2.4866133,2.3378592,2.734427071605292,2.910976,2.909138840557851,2.877875423112894
4928,2.145884834,1.9805847,2.3378105,2.3377028785550755,2.0178604,2.134811001602151,2.1054267664459005
4929,2.156982534,1.989932,2.384518,2.331376359451057,2.0662553,2.3551450567137087,2.256783537904055
4930,1.831865784,1.7235899,2.076206,1.916421439907962,1.7285407,2.001035975386788,1.9319137654274061
4931,1.797488211,1.8324468,1.9919591,1.7940017289916752,1.6760106,1.9185566136315015,1.8979277669803352
4932,2.142456646,2.262762,2.2921107,2.3379695768166617,2.2401528,2.1670390971141855,2.2427220631884954
4933,1.816220461,1.7190602,1.9941981,2.8342700116736537,1.8859854,1.937810855677614,1.9160527491018495
4934,4.918946513,4.484748,3.9118886,4.348345751456259,4.7882204,4.925340321173541,4.528751651596584
4935,4.020787512,4.2717896,3.8327334,4.489791683373467,3.8852139,4.307309048879729,4.921862278275023
4936,3.889444321,3.740913,3.4577553,3.505655047980812,3.7358432,3.4781762028305088,3.7896921289802306
4937,2.616562294,2.009211,2.428944,2.022297325517933,2.6188123,2.2548150886838716,2.3318479492295783
4938,1.634003419,1.6183395,1.8512256,1.867183533040071,1.6158471,1.78521519737906,1.854327944189113
4939,1.960792534,2.028283,1.9959366,2.002197532115505,1.9200807,1.9177987458700478,1.8608789710215794
4940,1.980296452,2.1337965,2.5944505,2.6434106949078244,1.9281292,2.418118238855723,2.080468816575728
4941,2.301592043,2.123848,2.1396456,1.8418152907224106,2.214074,2.064262265405521,2.0596023354919772
4942,1.62184137,1.4681386,2.267089,2.094948743181549,1.546096,1.9419587627288122,1.9349662735628133
4943,2.434975791,2.2509606,2.3996906,2.073832098854977,2.4655092,2.401171298676182,2.439247712968694
4944,2.314750593,2.0940154,2.2849193,2.6179994076111495,2.4538388,2.7268361903955727,2.414715973213319
4945,2.460464232,2.2628393,2.715178,2.1081269720137485,2.3164499,2.29900618145702,2.3603882895658894
4946,2.552083898,2.2854345,2.6753533,2.602059049614763,2.2131906,2.5752175626879668,2.6666973921303185
4947,1.643734219,1.9225659,2.3351393,2.072715311336198,1.5256683,1.9661903362955961,1.9431726539923646
4948,1.988561186,1.908378,1.9998014,1.9027799638646958,1.7750527,2.0020800339695954,1.9444548983877206
4949,2.345410153,2.1804795,2.1783323,2.0425366061159633,2.2692578,2.407044210438008,2.245704135012657
4950,3.023206718,2.875024,2.445885,2.8716839902348603,3.0374174,2.587776635318208,2.923438918897476
4951,1.626179259,1.762443,2.0665858,1.7959584236473454,1.6097118,1.8083808366776475,1.7260021349820334
4952,2.480765088,2.3446152,2.3256822,2.3038119397934773,2.5270677,2.162994354879267,2.380733253839258
4953,2.15543218,2.1647995,1.8010564,2.1869362428747094,2.0251455,2.3584603331501843,2.0554079175586937
4954,2.513112713,2.4854164,2.4240131,2.399223205249246,2.4117978,2.4756688049009794,2.4129316502800138
4955,2.33116245,2.369243,2.2133176,2.0951487995966342,2.5383837,2.3514264550812256,2.230842255766595
4956,1.477789214,1.4385421,1.8054686,1.772996040983767,1.5051463,1.5787131589780405,1.5780344432793814
4957,2.721336274,2.4230363,2.1069303,2.0819300255090414,2.4040942,2.424166676543607,2.6212328158492517
4958,1.584793924,1.6276138,2.0469394,1.987933219176131,1.5424856,1.865320701959778,1.6847893736896882
4959,1.769657065,1.7997999,1.8494494,1.7975408664879047,1.7223897,1.8981844530347805,1.8547746355241943
4960,2.87470327,2.8975964,2.8207927,2.861505063297069,2.8293986,2.709764826012599,2.774708368486033
4961,2.544388425,2.702961,2.571431,2.481807940553208,2.3556466,2.4508402750223826,2.4546330020285785
4962,2.287818455,2.1503575,2.522787,2.3315994237935085,2.1232333,2.4276894506941975,2.387829889284455
4963,2.15892209,2.0850837,2.6105707,1.9498694695239815,2.1873555,2.1563104143137553,2.098450122684024
4964,1.613242272,1.6338366,1.7526064,1.6034987079110663,1.5838132,1.654365403291975,1.71335975675871
4965,2.90103982,2.1957417,2.050707,1.6464310292243258,2.878584,2.357938618548834,1.5372000457386112
4966,1.855394967,1.9173126,2.3450115,2.1867617333732867,1.8107316,1.9645178042423435,1.955156102356479
4967,2.571544425,2.3746047,2.3217466,2.650735879773828,2.4294488,2.400669701220809,2.4713147708542778
4968,2.371904419,2.3091755,3.1997578,2.6668429994371654,2.1846476,2.4289603942327207,2.4716868191673327
4969,1.83011241,1.6505451,2.4164023,2.432391203653734,1.8198296,2.05427009919454,1.9301007547854534
4970,1.901889366,1.6218219,2.6616724,1.8217846781527802,1.9621296,2.033815055693191,2.045083404339219
4971,1.422636732,1.3942705,2.3398027,2.1475785525155957,1.4384354,1.8855946631361864,1.7022947569781224
4972,1.887058133,1.8094254,2.4296696,1.8608799367942903,1.849273,1.9226550100864717,2.1166371638297568
4973,1.658420164,1.64805,1.9064698,1.6588232193093047,1.3981414,1.5908866851158479,1.5262941921734725
4974,1.40424514,1.4534347,2.0332181,1.840121760687605,1.3237631,1.6167261040963277,1.5044889637705603
4975,2.505931813,2.3126373,2.3313062,2.7471145170039124,2.424203,2.496033806275524,2.605614687926173
4976,2.710331073,2.6493692,2.4571345,2.3624426825017055,2.6445892,2.417864366279387,2.28890378212544
4977,3.234097257,3.065512,2.367723,2.602944815555688,3.1027308,3.0230878918514317,3.0378685887640104
4978,2.134331047,2.0273554,2.7112422,2.1751072104203155,2.1436129,2.251492643275563,2.234226842505572
4979,2.568380304,2.573342,2.866697,2.5918583711551957,2.3985128,2.9519600025470236,2.6685845040980807
4980,2.138428407,2.0064108,2.4467585,2.255470066055941,1.9938477,2.2255126134118606,2.238402123704679
4981,2.737231553,2.5233524,2.511204,2.6109038177791537,2.662362,2.703023991757017,2.6371857834312027
4982,3.084079778,2.8299181,2.4080539,2.689236518294771,2.9648926,2.9350563017779163,2.98411811291226
4983,3.670235821,3.482322,3.157801,3.4245329176545427,3.5853062,3.255734405311261,3.1420826269659434
4984,1.738808295,1.9021112,1.9066088,1.9208647182768694,1.6305702,1.9818893226110368,1.8388256964576355
4985,2.036293465,2.2174973,1.7939451,2.0439406917129808,2.0045824,2.162269730752896,2.1369152931709348
4986,1.969730003,1.6805214,1.915968,2.316066919917985,1.8935857,2.1614218645921035,2.069769749324034
4987,2.241739252,2.0673754,2.248102,2.4157655647490404,2.2275853,2.6917957294406363,2.3415032890102205
4988,1.912928902,1.5435692,2.4375165,2.0164150439466537,1.8872924,2.0108917487422735,2.045727933701226
4989,2.56189659,2.683419,2.2662346,2.53881986355278,2.6159174,2.698625060290296,2.6615080488987406
4990,2.071506438,2.0964694,2.300762,2.2000507745610096,2.142097,2.130668856876516,2.171498387668428
4991,2.276276585,1.9982997,1.9896908,2.192437964427812,2.183808,2.2232157148680383,2.176109805360627
4992,3.989132478,4.3189964,3.2299795,3.393697269361456,3.5336666,3.923632882319945,3.664353017591505
4993,4.247206128,4.0856676,2.8692503,3.5042965594366633,4.240798,3.6014609121169863,3.8911139384457956
4994,2.682398397,2.6626923,2.939626,2.7444463303326923,2.5774658,2.746875820889754,2.782320563802129
4995,2.559425985,2.1955397,2.2166939,2.328063944269804,2.5254283,2.4659955522801353,2.4594618666209738
4996,3.168363352,2.7989485,2.306331,2.883657849608614,3.0906305,2.9753947213004444,2.8127144397999597
4997,1.951904826,1.9962993,1.9368026,2.114456926601802,2.004847,2.021074495710705,1.9100062398976858
4998,1.783454529,1.7757577,1.9636209,1.8671830095377417,1.7099885,1.9255296246045956,1.8834555920959157
4999,5.827375527,5.718833,3.605129,5.892270965844296,5.494704,5.401746776850313,5.727422458539005
5000,1.627766165,1.6797043,2.0868304,1.7580602054316734,1.5010118,1.6231146691180642,1.7280704365745634
5001,2.518765048,2.544933,2.0716379,2.4547747972343674,2.532675,2.3575220036891396,2.418572961178866
5002,2.805001238,2.600483,2.2121346,2.657432547743452,2.8555796,2.702778753783589,2.7049965787070254
5003,2.499416,2.3388379,1.9742556,2.0364359717231943,2.364221,2.431106357548874,2.3238190093328708
5004,2.518397369,2.4965596,2.7343855,2.8670313109342924,2.4718273,2.627933150360623,2.6184763368619883
5005,1.920869378,1.7120067,2.0223656,1.672464643002338,1.9378545,2.049249169261229,2.0205159935203207
5006,2.708274694,2.7511222,2.5508487,2.5847082585556183,2.7632253,2.517155331474858,2.608319833299699
5007,2.350249693,2.4635444,2.6576245,2.2539869970450126,2.3319678,2.173484824592469,2.250263953685303
