,true,AFP,GAT,MPNN,DNN,RF,SVR
4536,1.737212889,1.8352133,2.3030193,1.9770534273200715,1.6874218,1.7862459468615874,1.8275228586880972
4537,3.486449371,3.4876833,3.6484694,3.6026909162100296,3.3769417,3.688750172409464,3.3950723680996826
4538,1.654375417,1.7073089,2.1269279,2.0613115198237737,1.575474,2.044416000090764,1.7547572388834984
4539,2.928356586,2.8767684,2.7640831,2.6240675194217196,2.9090202,2.6685843483160476,2.654154351958236
4540,2.166153901,2.0154772,2.263486,2.0160973827333244,2.1186736,2.137619557767247,2.2659832232856427
4541,1.808683509,1.8068047,2.5549624,2.155305054267127,1.8015752,1.8505805875532655,1.8486545102072394
4542,1.669495151,2.0424898,1.989707,1.9749631872202347,1.6083294,1.9815935413911907,1.7692398308479889
4543,3.222911982,3.0488398,3.3777275,3.2055911560451005,2.851064,3.378901489841284,3.123010155511681
4544,1.631952178,1.6766607,2.1318278,2.049125013803919,1.6123003,2.0025057734067837,1.7321354595201348
4545,2.810279419,3.106162,3.1493804,2.989593780935739,2.7962477,2.9727673857205836,2.9102640145230834
4546,2.787720414,2.8095076,2.481352,2.5298035960253595,2.9357924,2.30889361765447,2.6878503530815716
4547,5.071522225,5.1557555,5.1817317,5.647208008517175,5.237012,5.1245018633655945,4.97198832025616
4548,1.702199498,1.956489,1.8507702,2.348898303052939,1.8003137,1.857567163500284,1.8020379159439537
4549,2.100723527,1.8291515,1.8283031,2.4367219388375423,2.0886016,2.1103470895075316,2.1678577463232505
4550,2.253353427,2.2185516,2.215214,2.225115555666019,2.2187657,2.2052156272900434,2.1537854759699657
4551,1.709162045,1.5509795,2.1837006,1.699441084475152,1.6925646,1.8613529545132224,1.8092422546484515
4552,4.525433553,4.340165,3.9375389,3.9161979291564917,4.257961,4.227206375867344,4.450828562577788
4553,1.430307305,1.6238158,1.7919891,1.9314510870774395,1.40758,1.7298178494863572,1.5304724358853818
4554,3.394092214,3.7390583,3.818069,3.4800893929348287,3.2791896,3.5429446953472623,3.430978471485479
4555,2.526325969,2.1389716,2.638918,2.067267117896251,2.6953595,2.333203128089975,2.4261609970331746
4556,1.728016261,1.4737386,2.4575152,1.956404034997384,1.6304055,1.8846724703853683,1.8285043803326642
4557,3.035690511,3.0769851,2.8673863,3.387619093218608,3.0894701,3.2788471766268623,3.135857296296488
4558,3.790219434,3.68608,3.1631925,3.2428408072251864,3.70499,3.526747656361692,3.345177007238435
4559,1.643139345,1.7955741,2.4402652,2.199356060795109,1.6017774,1.900930008965438,1.9193833395182565
4560,2.366409361,2.4147158,2.0168605,2.0231197215019137,2.5229425,2.4602873899572466,2.2659919255332723
4561,3.070641763,3.5555878,3.135884,3.2165436100244467,3.0818436,3.1724712703271525,3.170881700545427
4562,2.679927321,2.5359435,2.3940914,2.5675701534052497,2.5659826,2.519160315149852,2.5799239899952107
4563,1.12971137,1.2263236,1.7504921,1.3242771712565677,1.1800857,1.4499306600710709,1.358818460876282
4564,2.622328965,2.656321,2.8855135,2.3160802037895873,2.6177602,2.627561776817457,2.7219054654196997
4565,2.1678053,2.6258075,3.1957905,2.375677842212201,2.056039,2.49451878028998,2.7729891403799196
4566,1.495622685,1.658923,2.2641175,2.0601298965415293,1.4580172,1.9165011484953347,1.6654584641520103
4567,2.994948544,2.8754327,3.1747832,2.6966137131171757,3.189526,2.7242070782637677,2.8953330854446664
4568,2.12895858,2.1391263,1.912757,2.155865018533504,2.068408,2.2173897974638797,2.2289210221227056
4569,5.38467179,5.1428204,2.7005677,3.6852432548995413,5.3759565,3.872391500268639,2.5893210960802886
4570,2.581119036,2.1916664,2.8907232,2.3907379850282964,2.7172647,2.410264786158678,2.4811436684634964
4571,3.660694761,4.0842896,2.9507053,3.3231131362205435,3.6061406,3.164841153168197,3.384131929590698
4572,2.525487005,2.4284017,2.4868593,2.5038355770891902,2.567708,2.4656262872688997,2.4254879874205084
4573,3.511325447,3.2211692,2.3290691,2.9374620055425305,4.102674,2.820854534826403,2.9760803581384865
4574,2.155106302,2.0356448,2.3181005,1.9972308561179122,2.100632,2.134250897388777,2.1870742550023703
4575,5.140484474,4.909095,4.3913856,5.038335013536808,5.107087,4.544886263226359,4.564456293535208
4576,2.774744637,3.096074,3.5206516,2.743971513720152,2.7595825,3.1020265922162333,2.8149085477625486
4577,3.341580914,3.2736862,3.890274,3.512202701012443,3.4201517,3.2601867077310382,3.298462779303055
4578,2.277425182,1.8636308,1.8547921,1.8915707319929012,2.3171368,2.11675358959411,2.177198916537496
4579,2.421879386,2.604363,2.7211068,2.292188597947986,2.4238815,2.371158520870464,2.4860388554487014
4580,1.58868619,1.8067752,1.946152,1.8903548454832135,1.6962619,1.7765291885197385,1.6883277243320127
4581,1.909748176,1.7787763,3.0120442,2.241588472581851,1.864554,2.0812157387453505,2.0096506302591077
4582,1.817037114,1.5563186,2.3117485,2.0823356612887847,1.6881856,2.0733157324093354,1.9172477822043077
4583,2.333607025,2.5829792,2.5950835,2.394424691287335,2.3197773,2.398006696461872,2.4339775303059206
4584,2.993858172,2.8140106,2.8794456,2.7033699556518576,2.9599237,2.7735587283783705,2.8314181202855844
4585,2.44550008,2.3882961,2.7619598,2.490527827236979,2.1966615,2.491441450800405,2.4045402237501667
4586,3.06563448,2.7496274,2.3273485,2.3572213880587713,3.087072,2.6714060457826045,2.6119822101626187
4587,2.226264725,2.2614148,2.4393172,2.1551911401603037,2.0851867,2.2200107839999546,2.3262227105164057
4588,5.939023775,5.4363637,3.2208233,4.359532786829298,5.6649885,4.3339518530589505,3.929626339607444
4589,3.008373798,2.872161,3.2814736,3.331997598949042,3.1086035,2.8674526941574183,2.9081377752444517
4590,2.843045811,3.1322823,2.2651148,2.0807037213030037,2.695377,2.521204018853206,2.564621392139833
4591,1.680518018,1.9559728,2.7320116,2.232469363021869,1.7963458,1.9093248590903582,1.7804755131260552
4592,1.294966683,1.3015224,1.3033417,1.6674402770480723,1.2970134,1.5071330194088508,1.4051521808602487
4593,1.950943458,1.7187145,2.1809785,2.3809077744435663,2.0384424,2.138102493925956,2.0508027409408474
4594,1.512949747,1.600341,2.0864875,1.7995839913781178,1.6256503,1.7044352757018981,1.6125397753155353
4595,2.213265721,1.9901981,2.6594946,2.393677234661772,2.0504513,2.3727058402171357,2.313093861102613
4596,1.728969819,1.5112166,2.8264327,1.8117619119597748,1.6288055,1.739662102305201,1.6528067665700301
4597,3.183612005,3.1692667,2.9275637,2.625493631379236,3.1852574,2.8128931034705795,3.0838090661919693
4598,2.714054332,2.7845535,2.8863401,2.3180577011190624,2.7011037,2.809365085385236,2.6140379442260873
4599,2.697866646,2.6886673,3.0128663,2.5371723493727067,2.7069833,2.6714698024447805,2.5980197877049003
4600,1.488901676,1.470337,2.332689,1.8475643933011539,1.4875894,1.7821829869386223,1.5891149126698343
4601,2.594140293,2.9434452,2.3378792,2.4610118170714386,2.5257783,2.613971640418916,2.4941172316456446
4602,1.668767853,1.6153114,1.6012113,1.7220749170769547,1.6691393,1.7545658915288618,1.7684470371524121
4603,2.582720394,2.5967884,2.4220815,2.4549246628636454,2.5995054,2.406406901317297,2.482700033689948
4604,2.369118485,2.314709,3.0987928,2.457963567709254,2.394118,2.5000029819794696,2.469340644456408
4605,3.635522321,3.2131097,2.6756256,2.9761122348540283,3.748642,2.874330870665275,3.262418176839363
4606,1.645221779,1.6416492,2.6784775,2.062030393222165,1.751506,1.885327301304704,1.7449339778746495
4607,2.633372037,2.0067415,3.3481388,2.621877015538292,2.6045265,2.699766149021487,2.582875798892145
4608,2.371528094,2.3692439,2.2897494,2.3132618112125756,2.2856522,2.2413536940267673,2.2715135596635925
4609,2.209757387,2.1495688,2.4822335,2.553550577804754,2.1485085,2.2038870536739146,2.310204574289478
4610,2.440340108,2.3400912,2.4807103,2.148414376334319,2.478949,2.4788839765384325,2.4196751075128304
4611,2.478346808,2.6789856,2.5167925,2.397904460347549,2.4231093,2.7003611959692524,2.5509975900813826
4612,1.994248002,2.080079,2.802189,2.8712876989716927,1.909525,2.445980196796266,2.094009159777763
4613,2.644942631,2.883315,2.8396044,2.6215293052912694,2.734382,2.7145109952295776,2.544582997779931
4614,2.431733864,2.7745752,2.713193,2.4991285909657517,2.4362032,2.5767414987958985,2.531987187990703
4615,1.717480145,2.0209827,2.2329276,2.015436722793935,1.6799299,1.9780043326805186,1.8175965420607685
4616,2.668765893,2.6925294,2.5256822,2.7088784042098895,2.6507761,2.5297785223738147,2.568969705711017
4617,2.128532196,2.1448658,2.394673,2.2612792928771874,2.2989228,2.2178912170012426,2.2716487321448957
4618,1.456734875,1.6265907,1.9256489,1.853502323170022,1.4858376,1.6302701903689951,1.5568339410002268
4619,2.096014239,1.9736401,2.5187888,1.8619096135254987,2.0054748,2.1751573264716337,2.0196370567065918
4620,1.985885327,2.0886323,2.3223603,1.9946862945217214,2.0878377,1.9325749694141352,2.085984171698359
4621,1.991868179,1.9935411,2.2306855,2.162165369064844,1.9292945,2.100791185507743,2.031163001983657
4622,2.83512843,2.773233,2.4890673,2.5611786611184044,2.813188,2.5960869954924566,2.7350150370333206
4623,2.197828251,2.2114367,2.9108336,2.347617646217577,2.1104383,2.390901240948785,2.29800919434358
4624,2.106632789,2.2491632,2.0574515,2.3380996409703396,2.155967,2.2365843864079387,2.1494713947217288
4625,3.677681341,3.667811,3.09396,3.3532523170149275,3.8085394,3.22653316013091,3.2028021118882757
4626,2.135987734,1.7053747,2.222306,1.9549712614727288,2.0999873,1.9799795943171237,2.0359210028079113
4627,1.592414071,1.3046155,1.9935493,1.8025462293076222,1.5143892,1.771746097721219,1.6927278078685735
4628,3.407476735,3.204894,3.2300797,3.8674784989953923,3.670834,3.07218489289189,3.1782661954899325
4629,3.048795752,3.0003834,2.8470905,2.5609134155757816,3.1579657,2.6819538922936044,2.616481151683461
4630,7.030699548,6.2261133,3.1251075,6.23052759840606,6.9092197,5.102322524673447,3.1184855545182444
4631,2.131371617,2.0844936,2.8695955,2.528164680371043,2.276934,2.316660068280335,2.278059283430345
4632,1.426919786,1.3443757,1.6865458,1.4065197012676869,1.2799436,1.410828242481896,1.526719404178651
4633,3.952489023,3.9186733,3.3434143,4.041012820279346,3.757061,3.2268768243216797,2.9714225259686393
4634,1.887893669,2.2111146,2.721753,1.9953868715137086,2.0349247,1.9800476805199143,1.8755360972473025
4635,2.100882951,1.862734,2.7388818,2.0302748204611762,2.1113195,2.16955149260616,2.1974398572678355
4636,1.657508615,1.8233546,2.1765532,1.8445904812697091,1.8151321,1.8061213499403697,1.757419851380094
4637,2.210244235,2.2877347,2.2717848,2.4479607175079834,2.2329297,2.3287568096454727,2.31012386025197
4638,1.528182736,1.3678844,2.46636,1.9372515975849056,1.5104719,1.6225138028909747,1.6073462589259135
4639,2.81727295,2.4869764,2.703428,2.7064067664881497,2.7680564,2.8635636216887295,2.917020448084929
4640,1.861077766,1.8854562,2.0472434,2.000394930370421,1.8350819,2.1669108007826754,1.9614222630110898
4641,1.950716655,1.9264209,2.6649964,1.876306869881361,2.0589452,2.0277316873747555,2.0386706051067773
4642,1.936881021,1.7142591,2.3502336,2.114727551130857,1.807578,2.1203771535984925,2.036641701327573
4643,3.523558814,3.5376396,3.6495492,3.4414341903512033,3.4913712,3.561368016780526,3.6167126158285243
4644,1.708013895,1.7393903,3.009193,2.5599981502786093,1.7109313,2.220789700887187,1.9294316793154236
4645,2.477760644,2.3077638,2.6697521,1.9165665547536028,2.4766002,2.315522068510155,2.377647215372589
4646,2.22612835,2.258246,3.3016405,2.7158804049129914,2.2071626,2.4702782047757763,2.3265980742820633
4647,2.587684012,2.818017,2.43648,2.545975459839255,2.5474048,2.5521181832290303,2.5915288006725694
4648,1.810931005,1.7306333,2.44555,1.9005075973045473,1.6803643,1.9974326091293315,1.9112520510622522
4649,1.667051785,1.6935046,2.1938107,1.9170690122891225,1.652414,1.967401385047421,1.767337149969795
4650,1.758957287,1.6523116,2.3584106,1.9061454032881129,1.8663503,1.8298386044340662,1.8351137583799688
4651,1.993961611,1.8571984,2.5794446,2.378972078775074,1.9329562,2.170342341807201,2.0941825172742607
4652,4.032213444,3.8472283,3.6296947,4.162595398621086,3.8949156,4.109938862452003,4.456322798900785
4653,1.822745619,1.6158078,2.1390269,2.3747573091728413,1.653432,2.296432676245629,1.9227896992485989
4654,2.354105483,1.9972287,2.2043767,2.226401526050022,2.3370845,2.3494230986943303,2.352495533970747
4655,2.425272044,2.4793692,2.3586986,2.1908473549509178,2.489878,2.569711055878055,2.325257517185759
4656,1.316044393,1.3928746,2.0273662,1.9625314203591722,1.3065624,1.6661113645380246,1.7918902283295262
4657,2.317483307,2.001402,2.0106978,1.9159688197941775,2.1950548,2.0660241239385244,2.052958469020828
4658,2.013243019,1.869426,1.9137673,2.036262221300149,1.9690537,2.035445119930433,2.0007620277424563
4659,5.225314452,4.858386,3.429016,4.778155612354036,5.010902,4.52367265624131,3.8159653314102697
4660,2.458561357,2.3923934,2.6256845,2.553880488972585,2.2544806,2.5222258748106063,2.5589356474658906
4661,1.731199687,1.7117084,2.5189328,2.2200540079588253,1.743116,1.9774040281755745,1.8311350008116014
4662,1.620972594,1.651689,2.215881,1.854074982367881,1.702814,1.7933049343725405,1.7212703447820208
4663,2.175012746,2.2246897,1.9556707,2.1916772631933217,2.12284,2.2928571642626983,2.2752242463730665
4664,1.56948963,1.4233254,1.9945812,2.0183596980487533,1.6412728,1.8060214105435843,1.6693562222143445
4665,2.206193677,2.076656,2.5049527,2.2536431214525514,2.1144097,2.1907206633168035,2.3058845129001524
4666,3.612316961,3.318276,3.35562,3.1875003290059087,3.4629092,3.215433963530316,3.512196483061481
4667,1.654104635,1.5343776,2.41668,2.241245473855791,1.635429,2.069464906623882,1.7540082875255267
4668,1.416057621,1.367872,2.4539714,2.0797058473382912,1.3974991,1.7352912296954277,1.7571109960871663
4669,1.520054414,1.6016294,1.8757292,1.8402335807851118,1.469864,1.7412885686508448,1.6965339112280673
4670,1.755544565,1.7069569,2.090647,2.1764318021886515,1.6763173,1.9586607163908576,1.8558764611078935
4671,2.434670289,2.4911442,3.020451,2.254054463407682,2.384951,2.526454493617409,2.4655512133907216
4672,1.78185975,1.9205686,2.5710173,2.1014126881907487,1.8622285,2.0219526467521307,1.8821205996295216
4673,2.837741561,2.5614967,2.8249838,2.5478589557817513,2.994579,2.869861360782128,2.7380679264168646
4674,2.117586601,2.1094444,2.5456088,2.2283420052210463,2.3627744,2.2668633674985417,2.2604631160477773
4675,1.884020044,1.8409151,2.1397097,2.083201062989105,1.8318356,1.9355759226866491,1.9840029740912706
4676,2.514120648,2.4817896,2.1355464,2.4668327768886367,2.435835,2.3982388402215995,2.414005031472124
4677,1.613685405,1.4181697,3.1913428,2.088025215477587,1.5982043,1.8654317941040588,1.713679173676881
4678,2.271007227,2.4693046,2.4248965,2.1054306209172204,2.2531395,2.329083459180341,2.37107645155684
4679,1.653113419,1.9432701,2.1978748,2.0965405043635674,1.6917504,2.0171113721123604,1.9980127332825377
4680,4.119942869,4.270123,3.279577,3.66622598578845,4.2598796,3.851363230446262,4.019892912098212
4681,2.982008547,3.108265,2.5650902,2.9544431123443866,3.0353298,2.972457461889529,2.9899407071833415
4682,1.946304414,2.158477,2.3498244,2.10521745076879,1.878704,2.0264618317011927,2.046454921604931
4683,2.986473147,2.7816696,2.98354,2.9475183805850675,3.048076,2.7028213360505835,2.8865361887491248
4684,1.704443492,1.6996723,1.8879012,1.79898657052009,1.6589054,1.7759172647581414,1.8048425260713488
4685,3.556898041,3.521842,2.724856,3.699145278052026,3.5295084,3.4518976726521697,3.4568335255955533
4686,2.612877061,2.5091088,1.7709589,2.4135029476018,2.572034,2.353034852959481,2.5125738315097417
4687,3.508436566,3.3671584,2.9404578,3.3922099992443364,3.3909614,3.114748101596869,3.055028288965778
4688,2.150160091,2.1774604,2.0910716,2.0532227021102365,2.0031228,2.2174173295194173,2.182475192682725
4689,3.047812047,2.8487756,2.7065494,2.8999872483609095,2.8513713,3.2349425661798072,2.9476508680200406
4690,2.813415766,2.7685146,2.9244199,2.998698009942015,2.6909323,2.7292442529240772,2.713514787721836
4691,3.423019548,3.2936819,3.6097062,3.355611951413345,3.3874824,3.808647552187693,3.4577400749856033
4692,3.382467322,3.3685799,2.3865097,3.2677976814125995,3.1517577,3.0992933724610525,3.004693670676556
4693,2.167047417,2.284855,3.0659647,2.215755163882531,2.276629,2.296992988277186,2.2670373772899124
4694,4.033954236,3.8416815,4.2760944,4.147463668497425,3.9494915,3.975369051821473,3.9336631041674606
4695,3.421645503,3.4631085,3.0511863,3.4671938553603705,3.5646179,3.4146684553333397,3.3217656440199708
4696,3.95080866,3.7059839,3.288156,3.67758975554781,3.973978,3.626964371075799,3.589886487571675
4697,4.085799189,3.8879635,3.4377546,4.08522060266735,4.0812497,3.5647023767880186,3.919446274395894
4698,3.193974028,2.8940258,2.9702349,2.6228023451677425,2.9942093,2.721033790490026,3.0936738800662362
4699,1.861379768,1.7890471,2.172059,1.8925737101053226,1.9521714,1.9182426881324302,1.9612819855080665
4700,2.022790729,2.0531774,1.974872,2.09230212480629,1.855939,2.021619155207189,2.079122556288799
4701,3.698074435,3.6716664,2.845252,3.72512020721894,3.4435802,3.73801894366895,3.5979433945056662
4702,4.05996963,3.9345226,3.2372608,3.3393385674102696,3.8047485,3.58144938893358,3.3729514837578436
4703,1.65283403,1.7286739,2.4109087,2.217554389037592,1.6140906,2.083463631934625,1.8373630376704753
4704,2.238346361,1.9541782,2.0369034,2.3760900414023958,2.169288,2.2878558311334896,2.338366720247149
4705,4.167758791,4.7217073,3.3579452,3.57185432561275,4.1042876,3.1504532565390244,3.0718995353152954
4706,3.398547596,3.221031,2.1176522,2.6714215246328092,3.4224303,2.714045116222936,2.3410523123413927
4707,2.930242452,2.5357053,2.5595083,2.4867816838322447,2.978795,2.6219958880931427,2.531479673451131
4708,2.122022224,1.821597,2.276416,2.2019599090300765,2.0132844,2.1613219844419755,2.222188861011726
4709,1.809023417,1.6970519,2.5985231,2.2094844174079045,1.8243493,2.2852937864341185,1.9091087706642518
4710,2.146770023,1.99679,2.512314,2.0533489708720283,2.0667682,2.1118034023836505,2.182676039398325
