smiles,LogLD 
CC1CSC(c2ccccc2OC(=O)N(C)C)S1,3.2174111580843165
CC(C)N1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,2.3730281220856417
COP(C)(=S)SCN1C(=O)c2ccccc2C1=O,3.9226406723213607
CCC(COC(=O)c1ccccc1C(=O)OCC(CC)CC(C)C)CC(C)C,1.7179017659098896
COP(=S)(OC)SCC(=O)CNC(=O)Oc1cccc(C(C)C)c1,3.0732405535945744
COP(=S)(OC)SCn1nc(Cl)ccc1=O,3.535913692006708
CN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1,2.670454720531332
CC(=O)Oc1ccc(-c2ccc(F)cc2)cc1C(=O)O,2.676552632711989
Nc1n[nH]c2ccc(C(F)(F)F)cc12,3.1065963421001976
COCCOC(=O)CC(C)=O,1.3238059144598655
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(Cl)c1,3.572847828333014
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,3.728960515605131
CC(=O)Oc1ccc(Oc2c(I)cc(C(=O)O)cc2I)cc1I,2.615372970250679
Clc1ccc2ncoc2c1,2.261009676090116
C/C(O)=N/c1c(I)cc(I)c(OCCOC(C)C(=O)O)c1I,2.39783063670347
O=C(c1ccccc1)c1cccc(NS(=O)(=O)C(F)F)c1,2.3697246195315422
COP(=O)(OC)OC(=CCl)c1cc(Cl)ccc1Cl,2.7399761962942994
CCOP(=S)(OCC)Oc1cc(C)n(CC)c(=O)c1,3.805992522233738
CCN1CC(C)OC1=NP(=O)(OC)SC,5.453360331055617
C/N=C(\O)Oc1cccc2c1OC(C)(C(C)(C)C)O2,3.2451795015304388
C/N=C(\O)Oc1cccc2c1OC(C)O2,3.3676908253543267
CNC(=O)Oc1cccc2c1OCO2,3.219566940675763
C#CCNC(=O)Oc1cccc2c1OC(C)(C)O2,3.2418225951949866
C=CCNC(=O)Oc1cccc2c1OC(C)(C)O2,2.965827612795981
CC(=O)N(C)C(=O)Oc1cccc2c1OC(C)(C)O2,3.0030641240676053
CN(C)P(=S)(Cl)n1ccnc1,4.925093293104975
O=C1CC(c2cccc(Br)c2)C(=O)N1,2.1326578461808143
S=c1[nH]c2cc(Cl)ccc2o1,2.224526838034213
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,1.7960650087215604
O=c1ncc2[nH]cnc2[nH]1,1.9674762663096397
O=C(O)CCC(=O)Nc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,2.1127550990550796
CCCCSc1nc2ccccc2s1,2.0255976936018367
COc1cc2c(cc1OC)C1CC(=O)C(CCC#N)CN1CC2,2.809122268537032
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1c1ccccc1C(F)(F)F,2.594275983436567
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,2.1277211668666816
CCN(CC)CC/N=C(\O)c1cc(Cl)c(N)cc1OCc1ccccc1,3.0781246732748606
Nc1cc(OCc2ccccc2)c(C(=O)NCCN2CCOCC2)cc1Cl,3.029133126603068
CCN1CCCC1C/N=C(\O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,2.718088773313401
CCOC1CC2CN3CCc4c([nH]c5cc(OC)ccc45)C3CC2C(C(=O)OC)C1OC,3.1853630783969145
CCN1CCC(=C(c2ccccc2)c2ccccc2)C1,2.6865375235114803
CCCC1(c2cccc(O)c2)CCN(C)C1,2.674874179544263
c1ccc(C2(c3ccccc3)OCC(C3CCCCN3)O2)cc1,2.4714348727766504
OC(C1CO1)C(O)C1CO1,2.93636746687274
O=[N+]([O-])c1cc2nc(C(F)(F)F)[nH]c2cc1[N+](=O)[O-],3.923101249670548
FC(F)(F)c1nc2c(Cl)c(Cl)c(Cl)cc2[nH]1,4.443456073418392
FC(F)(F)c1nc2c(Cl)cccc2[nH]1,3.9012797879831234
C=C(C)C(=O)OC[Si]12OCCN(CCO1)CCO2,1.7090888135995534
CCCCC(O)CCO,1.510169288522475
CCCCCC(O)CCO,1.543990261197782
CC(=O)OC1C=CC(C)=CCC(O)C=CC(C)=CC(NC(=O)C(C)=O)C2(C)C(=O)OC(C1)C(C)C2=O,1.9122794894797144
COc1ccc(SP(=S)(CCl)OC(C)C)cc1,3.525499555472429
C#CCN(C)c1ccccc1O/C(O)=N/C,3.34685522325316
CCOP(=O)(O)CCCl,1.9092339099794087
O=C(CCCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,2.639517355735691
Fc1c(F)c(F)c2[nH]c(C(F)(F)F)nc2c1F,4.6489012120790445
CCCCCCCCCCC(N)CO,2.14797110073711
FC(F)(F)OC(F)(Cl)C(F)(F)Cl,1.4812645262202309
CC(C)(C=O)CN1CCOCC1,2.004810096664253
O=NN(c1cccc(C(F)(F)F)c1)c1ccccc1C(=O)O,2.3695803684647445
CCOc1ccc(NCCC#N)cc1,1.9381201926494338
C1CC2CC1C1SSSC21,2.498944475196589
CSCc1cnc(C)c(O)c1CO,1.7330136029450438
CN(CCCO)CCC(c1ccccc1)c1ccccc1,2.461673700697522
CC1Oc2ccccc2CC1N(C)C,2.4310485281518153
N#CCCn1ccnc1,1.9643948792500203
CCCOP(=S)(CC)SCN1C(=O)c2ccccc2C1=O,4.122248341210109
CCOP(=S)(CC)SCN1C(=O)c2ccccc2C1=O,4.371250025361302
CNC(=O)ON=C1CSCCSC1,2.6096316285939656
CCOP(=O)(SCC)SCC,3.282691060925799
CN(C)C=CC#N,2.0167462638703078
NCCCC1(CCCN)c2ccccc2-c2ccccc21,2.611996890642422
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,2.344749311518364
COc1ccc2c(c1)C(N1CCN(C)CC1)=Cc1ccccc1O2,2.7491710435537517
CCCCCCCCCCCCNC(N)=S,2.4743179244350917
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,4.195250426908907
CCOP(=S)(CCl)Oc1ccc([N+](=O)[O-])cc1,4.161625348805169
CN(C)CCCn1c2ccccc2c(=O)c2c([N+](=O)[O-])cccc21,3.0549757667314057
Cc1cc(F)ccc1NC(=O)c1cc(Cl)cc(-c2ccc(Cl)cc2)c1O,2.39069960903568
CC(C)CCCCCCO,1.5590618932540576
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)c(C)c2)cc1C,2.911170828618576
CC(=O)CC(=O)Nc1cc(C)c(NC(=O)CC(C)=O)cc1C,1.7829138449597777
O=C(CF)NCc1ccc(Br)cc1,3.3603916323789655
NS(=O)(=O)C1CCCCC1,2.2348364965911522
CN1Cc2ccccc2C2CCc3ccccc3C21,2.488927441354088
CCCCCCCCCCCCCCCC(=O)NCC(=O)O,1.9135168395848972
CC(C)OP(=S)(CCl)Sc1ccc(Br)cc1,3.788049270501134
CC(c1ccccc1)N(C)C,2.628377016770412
CCOC(OCC)[Si]CNc1ccccc1,1.9947407649390696
CCOC(=O)CN1CCN(C(=O)C=Cc2cc(OC)c(OC)c(OC)c2)CC1,2.16064066853119
CC(O)(CC(=O)O)c1ccc(C2CCCCC2)c(Cl)c1,2.8013512952626396
O=C(OC1CC2NC(C1)C1OC21)C(CO)c1ccccc1,1.999649279827894
CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,2.5422910504466856
CC(=O)Nc1ccc(Cc2ccccn2)c([N+](=O)[O-])c1,2.841035965176541
CS(=O)(=O)c1ccc(F)c(C(=O)O)c1,1.8333865367714388
OC(CCl)COCCCCCOCC(O)CCl,2.0255932438320388
CCN(CC)CC/N=C(\O)COc1cc(OC)c(OC)c(OC)c1,2.312656799570775
CNC(=O)Nc1nnc(C(C)(C)C)s1,2.361343046227985
CCP(=S)(OCC(C)C)Sc1ccc(Cl)cc1,3.350272018255067
CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)O,1.6672445918774352
CC(=O)n1c(=O)oc2ccc(Cl)cc21,2.170144408339958
C=C(C)C(=O)CC,2.277866765190196
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C[n+]1ccccc1,2.5823236269209833
CC(C)CCCCCOC(=O)CS,2.4346780597767865
CCOP(=O)(CC)SCC,4.502958185753493
CCCCOP(=O)(CC)SCCCC,4.627553205898104
CC1(C)COCCO1,1.5964030002910463
O=C1NC(=O)C(N=NC2C(=O)NC(=O)NC2=O)C(=O)N1,1.5161681017122235
O=[N+]([O-])CCCO,2.416716773388943
CC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,2.258985501984218
CCOC(=O)N(Cc1ccccc1)C1CC1,1.9453055238682047
COP(=S)(Cl)Cl,2.556062904745027
CCOP(=S)(OCC)SCC,3.5655125136969414
Cc1nc2ccccc2c(=O)n1-c1ccccc1C(=O)O,2.4765037691477896
CCN(CC)CCOC(=O)c1ccc(-n2c(C)nc3ccccc3c2=O)cc1,2.843113013017683
CC(O)COC(C)CO,1.3700539948255057
CCc1c(C)[nH]c2c1C(=O)C(CN1CCC3(CC1)OCCO3)CC2,2.9248211518512046
CCN(CC)CCOCc1cc(Br)cc(Br)c1OC,2.798373378438377
CCCCCCC(C)(C)S,1.808560433465848
CCOP(=O)(OCC)SCn1nc(C)oc1=O,5.020710574722658
CCS(=O)(=O)CCOP(=S)(OC)OC,2.862207289321393
FC(F)(F)C(F)(Br)Br,1.1733561612831138
Cc1c(-c2c(C)c(N)c3c(C(C)C)c(O)c(O)c(C=O)c3c2O)c(O)c2c(C=O)c(O)c(O)c(C(C)C)c2c1N,2.2188829594236297
Cc1nn(C)c(=O)c2noc(C)c12,2.2554456054096113
Cn1nc(-c2ccccc2)c2conc2c1=O,2.5530357787018243
O=c1c2nocc2c(-c2ccccc2)nn1-c1ccccc1,2.148904243638823
Cc1onc2c(=O)n(-c3ccccc3)nc(-c3ccccc3)c12,2.141675199975568
C=CCNP(=O)(OC=C(Cl)Cl)OCCCl,3.8296381801373247
C=CCNP(=O)(OC=C(Cl)Cl)OC1CCCCC1,3.486639244676242
COC(C)CC(CC(OC)OC)OC,1.8306512371016215
Cc1cc(C)n(SC(Cl)(Cl)Cl)n1,2.5446027320317537
CCC(CC)COCCOC(=O)CCC(=O)OCCOCC(CC)CC,1.6962436892993926
CNCC1CCCCC1,2.42126453627897
CC(C)(CO)S(C)(=O)=O,1.3874635882837725
C[S+]([O-])C(C)(C)C(=N)O,1.2724087698851554
CC(C)(C(=O)O)S(C)(=O)=O,1.630135396372261
C(Oc1nc(OCC2CO2)nc(OCC2CO2)n1)C1CO1,2.5048433321603656
ClC1=C(Cl)C2(Cl)C3C(Cl)CCC3C1(Cl)C2(Cl)Cl,3.073343212401321
CN(C)C(=O)ON=C(C#N)c1ccccc1,3.6805788491467997
CCOP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,4.305857883620449
COP(N)(=S)Oc1cc(Cl)c(Cl)cc1Cl,2.927477978521882
O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC1CC1,2.134651290699991
C=CCC(CC=C)(C(=O)OCCN(CC)CC)c1ccccc1,2.4369621691485555
COC(=S)SSC(Cl)(Cl)Cl,2.509578142432598
N#CC(Cl)CCl,3.305165382367909
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,2.5653664441755692
O=CNc1ccc(Br)cc1,2.308453507757109
O=CNc1ccc(Cl)cc1,2.2504476370602933
O=P(OCCCCl)(OCCCCl)OCCCCl,2.020513151054835
CCN(CC)c1cccc(OC(=O)NC)c1,3.396343887736715
CCOP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,2.843409891188545
CSc1ccc(OP(C)(C)=S)cc1C,3.7394070045833514
COC(=O)C(O)(c1cccs1)c1cccs1,2.4367006601038073
O=C1C(Cl)C2(Cl)C3C(Cl)OCC3C1(Cl)C2(Cl)Cl,3.9933158948675453
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1,2.064891359626095
BrC1(Br)C2CCC1CC2,2.462395976861053
CCOP(=O)(OCC)OC(=C(Cl)Cl)c1cc(Cl)cc(Cl)c1,4.270869710152066
COP(C)(=S)Oc1ccc(Cl)cc1Cl,3.1642521664208467
CC(C)OP(=S)(OC(C)C)SCSC(C)C,4.3038658525575615
C#CCN1CCC2=C(C1)c1c(O)cc(C(C)C(C)CCCCC)cc1OC2(C)C,3.0344778236325416
CC1CC(c2ccccc2)C(c2ccccc2)C(=O)O1,2.6323926460866356
CC(=O)SCCCCCCSC(C)=O,2.401918548603791
CCC(C)NC(=S)C(=S)NC(C)CC,4.38271179475668
OC1(c2ccc(F)cc2)c2ccccc2C2=NCCN21,2.9700341110614135
c1nnc(NCNc2nncs2)s1,2.46644157668562
Cc1ccc(S(=O)(=O)NC(=O)NC2C3CCC(C)(C2O)C3(C)C)cc1,1.9771262464940564
OCCOCCN(CCOCCO)CCN(CCOCCO)CCOCCO,1.7671852698306498
FC(F)(F)c1nnc2c3ccccc3ccn12,2.668309879138565
CC[S+]([O-])CCSP(=S)(OC)OC,3.448413628103919
COP(=O)(OC)OC(C)=CC(=O)OCc1ccccc1,3.7853760582075537
CCCN1CCCC1=Nc1ccc(Cl)c(Cl)c1,2.465757725593049
OC1(c2cccc(Cl)c2)c2ccccc2C2=NCCN21,2.869208504771001
O=C(CCN1CCN2c3ccccc3CCC2C1)Cc1ccc(F)cc1,2.5308595656610495
CCP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,3.363748852815815
CCSC(C)CC=O,1.60766159843248
CC1=CC(=O)N2CC(=O)N(C)c3ccc(Cl)cc3C2(c2ccccc2)O1,2.0654161707110696
C#CCc1cc(COC(=O)C2C(C=C(C)C)C2(C)C)c(C)o1,1.8356433553124116
CCN(CC)C(=O)c1ccccc1C,2.0219557925983946
CCN(CC)C(=O)c1ccc(C)cc1,2.070194307344819
CCOC(=O)CCC1(CCC(=O)OCC)c2ccccc2-c2ccccc21,1.997475907558188
COc1cc(OC)cc(OCC(O)CO)c1,2.0955425518735056
C#CCOP(=O)(OCC(C)C)c1ccccc1,2.374639514605003
C=CC(O)CC#N,2.8206503918526296
CC(C)CCCCCCCCCCO,1.5672432923545052
CNC(=O)Oc1cc(C(C)C)ccc1C,3.0285120957899956
C/N=C(\O)Oc1cc(C(C)C)ccc1Cl,3.5134218332365714
CCOP(=O)(OCC)OC(C)=CC(=O)OC(C)c1ccccc1,3.8775565470343563
CCc1nc(N)nc(N)c1-c1ccccc1,3.1247856399275027
CCC(C)C(CN(C)C)c1cc(F)ccc1OC,2.83133643549667
CCC(C)C(CN(C)C)c1ccc(OC)c(Cl)c1,2.693152839219154
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,2.554740485511357
CCOc1ccc(F)cc1C(CN(C)C)C(C)CC,2.6994468553723117
CCCOc1ccc(Cl)cc1C(CN(C)C)C(C)CC,2.6633215824947776
CCCCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,2.607459578167641
O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1[N+](=O)[O-],2.378472637921726
CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,1.8912533848809692
O=C1NC(=O)C(c2ccccc2)(c2ccc(O)cc2)N1,1.9792699361816994
Brc1ccc(-c2c(Br)c(Br)c(Br)c(Br)c2Br)c(Br)c1Br,2.177263987666187
CC[N+](CC)(CC)Cc1ccc(C(C)C(C)c2ccccc2)cc1,2.424368114929511
CCC(C)N(C(=O)c1c(Cl)cccc1Cl)C(C)CC,2.1101843099921984
Cn1ccc(=O)[nH]c1=O,1.5122537700966907
Cc1cc(-n2c(C)nc3ccccc3c2=O)cc(C)c1O,2.6237925498233325
CC1=NC(C(C)(C)O)=NC(=O)C1,1.2810846692857196
Cc1cc(Cl)ccc1NC(=S)N(C)C,2.3642557084869193
CC/N=C(\O)C(SP(=S)(OC)OC)/C(O)=N/CC,2.7235552369846356
CNC(=O)c1cc(Oc2ccc(N)cc2)ccn1,2.043826358804294
C=CC(Cl)=C(Cl)Cl,2.448881561376851
COc1ccc(O)c(C(N)=O)c1,1.8415773589138111
Cc1cc(C(=O)Nc2ccccc2)c(C)o1,2.297954727439985
CCCCOC(=O)c1ccc(-n2nc(OCc3ccccc3)c3ccccc32)cc1,1.9356558577851857
CCOC(=O)c1c[n+](C)c2n(c1=O)C(C)CCC2,2.167885626665251
CCOP(=O)(OP(=O)(OCC)N(C)C)N(C)C,4.131585842854255
O=C(Nc1ccc(Cl)cc1)c1ccccc1,2.0269119723742883
CCCCCCCCCCCCCC[Si](C)(O[Si](C)(C)C)O[Si](C)(C)C,2.1086039349858385
COP(=O)(Oc1ccccc1)OC(Br)C(Cl)(Cl)Br,3.4601266786172893
CN(C)c1cccc2nc3cccc([N+](=O)[O-])c3cc12,3.32543664895825
COP(=S)(OC)N(C)C(=O)Oc1cccc2c1OC(C)(C)C2,3.589924893111804
CN(C)C(=O)NC1CCC2C3CCC(C3)C12,1.9260401146530954
CC(=O)OC1(C)CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,5.356073495809802
C=C(C)c1ccc(C(C)(C)N=C=O)cc1,1.7639951513372656
CC1(C(=O)Cl)CCCCC1,2.121354122138608
O=C(O)C1CCc2cc(C3CCCCC3)c(O)cc21,3.4685833352424047
CCOC(=O)C(C)(C)c1ccccc1,1.9316787058901548
O=C1c2cc(Cl)ccc2OC2CCON12,2.191362847694433
CC1CC2Oc3ccc(Cl)cc3C(=O)N2O1,2.36899216124771
CCC(C)c1ccc(Cl)c(O/C(O)=N/C)c1,3.70690944579614
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O,2.0326988718211965
Cc1cccc(N2CC(CO)OC2=O)c1,2.248642862780543
Cc1cc(C(C)(C)C)c(OB(OC(C)C)OC(C)C)c(C(C)(C)C)c1,2.061291783785965
C=CC(=O)OCCCCCC(C)C,1.597942149488985
CCOP(=S)(OCC)Oc1ccccc1[N+](=O)[O-],4.197015676762806
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2c(I)c(I)c(I)c(I)c21,2.115082695110954
Nc1ccc2cc(S(=O)(=O)O)ccc2c1CS(=O)(=O)O,1.7186303764516029
CCOC(=O)C1C=NC2CCCC(C)N2C1=O,1.8946878742616016
CCP(=S)(OC)Sc1ccc(C(C)(C)C)cc1,2.9544344222057224
COP(C)(=S)Sc1ccccc1,3.039553021662968
N#CSc1ccc(N)cc1,2.8796188720885105
COC(OC)C(C)Cc1ccc(C(C)C)cc1,1.8392200802758742
CCOP(=S)(OCC)Oc1ccc2c(C)cc(=O)oc2c1,3.959179983191021
CS(=O)(=O)OCCCN(CCCOS(C)(=O)=O)C1CCCCC1,3.345391091938989
CC(C)OP(O)(=S)OC(C)C,2.015304119653961
CC(Cc1ccccc1)NCC1COc2ccccc2C1=O,3.3976937908426654
O=C1c2ccccc2CCC1CNCCc1ccc(O)cc1,2.5244420029582124
O=S1(=O)CC(Cl)C(Cl)C1,2.9317072491386322
CCCCCCCCCCCCCCCCCC[N+](C)(C)CC(O)CCl,2.4361089797760074
COc1ccc(-c2cc(C)[nH]c2-c2ccc(OC)cc2)cc1,1.9649321496904286
CCCC(CCC)C(=O)Oc1cc(C)ccc1C(C)C,2.034694279474107
CCCC(CCC)C(=O)Oc1cc(C(C)C)ccc1C,2.0776479073321634
Nc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)cc1,2.5610509003749753
CCOC(=O)C1=CN(C)C2CCCC(C)N2C1=O,2.334320314061716
CCOC(=O)C1=CN(CC)C2CCCC(C)N2C1=O,2.302752580480206
Cc1nc(Cl)cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)n1,2.411553939432672
CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21,2.4449217897591478
COC1=C(OC)C(=O)C(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1=O,1.7037702916865374
CNc1nc(NC(C)C)nc(OC)n1,2.020334662935711
[O-][n+]1c2ccccc2nc2ccccc21,2.007100236128476
CCCCCCC(=O)NO,1.5925159431468625
CC1CC2(CC(C)OC2=O)C(=O)O1,1.604853427238445
COc1ccc(N(CCCC(=O)O)C(=O)c2ccc(Cl)cc2)c(OC)c1,2.668654657772544
Cc1cccc(C)c1N(CCCC(=O)O)C(=O)c1ccccc1Cl,2.4877698468287512
Cc1cccc(C)c1N(CCCC(=O)O)C(=O)c1ccc(Cl)cc1,2.7874562608662488
CCC/C(O)=N/P(=O)(OC)SC,3.3990036983706684
CC/C(O)=N/P(=O)(OC)SC,3.0362392519194383
COP(=O)(/N=C(\O)C(C)C)SC,2.6313160635467354
COc1cc(N)cn[n+]1-c1ccccc1,2.194852108506253
CCCCCCCCCCCCNCC(C)N,2.659479494200668
C=S,2.122005097284908
COP(=S)(OC)Oc1ccc(SC)cc1,3.7207421572402453
CCOP(=S)(OCC)SCn1c(=O)oc2ccccc21,3.6501767654827164
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,5.398008545186029
C[N+]1(CCC(C2=CCCCC2)c2ccccc2)CCCCC1,2.5773471352547186
CCCCOC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,2.768214278380369
FC(F)(F)c1cccc(C2CNCCO2)c1,2.773409253743705
COCCOCCOCCOB(OCCOCCOCCOC)OCCOCCOCCOC,1.7846484699274217
CCCCOCC(O)COc1ccccc1,1.8525640499454834
COc1nc2cc(Cl)ccc2o1,2.2117132023991513
O=[N+]([O-])c1ccc(OP(=O)(OCCCl)OCCCl)cc1,4.010833958008413
CCOP(=O)(OC=CCl)OCC,4.382028728917602
CCCc1ccc(C)cc1O,2.029833900624448
COC(=O)c1ccc(NC(C)=O)o1,1.7954453913647765
FC(F)(F)c1cccc(C(c2ccccc2)(c2ccccc2)n2cncn2)c1,2.437378687232966
CC1CCCc2ccccc21,1.8371966390732375
COCc1c(CO)cnc(C)c1O,1.7453533904468745
O=S(=O)(SC(Cl)(Cl)Cl)C(Cl)Cl,2.2179770386430326
CCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,1.9533029642501885
CCOP(=S)(OCC)SCSc1ccc(Cl)c(Cl)c1,3.842140043960261
Cc1ccccc1C(OC1CC2CCC(C1)N2C)c1ccccc1,2.8156894482055406
COCC1OC(=O)c2coc3c2C1(C)C1=C(C3=O)C2CCC(=O)C2(C)CC1,3.5161288637806143
Nc1ccc(C(=O)c2ccccc2)cc1O,1.9738234702994388
COc1ccc2c(c1OC)C13CCN(C)C(C2)C1(O)CCC(O)C3,3.3494139979375874
CCCCc1ccccc1O,2.0515503477446453
ClC1=C(Cl)C2(Cl)C3C(Br)C=CC3C1(Cl)C2(Cl)Cl,3.757487623327125
O=C1CC(=O)C1=O,3.3368608308863945
COC(=O)c1cc(F)ccc1N,2.0707382262648073
N=C(CCN1CCCCCC1)NO,2.3726566186577593
CC1=[N+](C)C2CCC1(c1ccccc1)c1ccccc12,2.54531506165103
ClC1=C(Cl)C2(Cl)C3C4OC(C5OC54)C3C1(Cl)C2(Cl)Cl,4.155382164728172
Cc1cccnc1-n1c(C)nc2ccccc2c1=O,2.9300278536667137
C=CCn1c(C)c(N(C)C)c(=O)n(-c2ccccc2)c1=O,2.5016037950471093
ClCC1CS1,3.192727238011323
c1ccc2c(OCCN3CCCC3)ccnc2c1,2.8033818299218365
COP(=S)(OC)SCCSc1ccc(Cl)cc1,3.201089350115794
C=CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC(C)SP(=S)(OC)OC,2.530751698006128
CCOC(=O)C(SP(=S)(OC)OC)C(SP(=S)(OC)OC)C(=O)OCC,2.4345585540107098
C[Si](C)(C)OCC1OC(=O)C(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C,2.2101335210333777
CCOP(=O)(OCC)C(SCC)(P(=O)(OCC)OCC)P(=O)(OCC)OCC,4.795851456885883
CCCOP(=S)(OCCC)Oc1ccc([S+](C)[O-])cc1,4.049117892740203
COP(=O)(OC)Oc1ccc(SC)cc1,4.0776971412941805
C=Cc1ccc(C=O)o1,2.1413024924923283
CCSC(=O)NC1CCCCC1,1.849027372910201
O=[N+]([O-])c1ccc2nc(C(F)(F)F)[nH]c2c1,4.376498240911513
C[N+](C)(C)CCCCCCBr,2.4456724004862433
CCc1ccc(OCC=C(C)CCC2OC2(C)C)cc1,1.7545121683958482
O=C(O)CCC(/N=C(\O)COc1ccc(Cl)cc1Cl)C(=O)O,2.432106547626313
CCN(CC)C(=O)c1cc(=O)c2ccccc2o1,2.1404696264617646
CCN(N=O)C(=O)NC(N)=O,2.0807310481245853
CC(=O)C=Cc1ccc(-c2ccccc2)cc1,1.7319400567186527
O=C(O)CSc1nc(-c2ccccc2)ns1,2.0100399111075946
CCCCCC1CNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1,2.6340661259822347
CCCC[PH](CCCC)(CCCC)Cc1ccc(Cl)s1,2.5631883211222264
CCCSCSP(=S)(OCC)OCC,4.9109941189753314
COP(=O)(OC)Sc1ccc(Cl)cc1,3.2044774571900634
CNCCCC1c2ccccc2CN(C)c2ccccc21,2.685393278295537
CNC(=O)ON=CC1(C)SC(C)C(C)S1,4.704550766073453
COc1ccc(NC(=O)CF)cc1,3.99336123016925
CC(C)CNCC(=O)N=NCc1ccc([N+](=O)[O-])o1,3.0869542206090306
CCOC(C1=NCCCCN1)c1ccc(Cl)cc1,2.8975879324859415
CCOC(C1=NCC(CC)(CC)CN1)c1cccc(Cl)c1,3.2081444339550718
CCOC(C1=NCC(CC)(CC)CN1)c1ccccc1,3.0999313721966035
CCOC(C1=NCC(C)(C)CN1)c1ccc(OC)c(F)c1,2.9608413054610447
CCOC(C1=NCC(C)(CC)CN1)c1cccc(F)c1,3.157786493853961
CCOC(C1=NCCCCN1)c1ccccc1,2.522805678640425
CCOC(C1=NCC(OC)CN1)c1ccccc1,2.6406798711829214
CCOC(C1=NCC(C)(C)CN1)c1ccc(OC)cc1,2.7825505467148854
O=[N+]([O-])c1cccc(C=NOCc2cccc([N+](=O)[O-])c2)c1,2.3430393696855396
O=[N+]([O-])c1ccc(C=NOCc2cccc([N+](=O)[O-])c2)cc1,2.408408315365376
CCP(=O)(OC)Oc1ccc(C)cc1,2.8402731175825013
CCP(=O)(OC)Oc1ccc(Cl)cc1,3.4842460014282928
CCOC(C1=NCCCN1)c1cccc2ccccc12,2.495995481876012
CCOC(C1=NCCCN1)c1cccc(F)c1,2.8394157254678167
CCCOC(C1=NCCCN1)c1ccccc1,2.374103520201522
CCOC(C1=NCC(C)(C)CN1)c1ccccc1,2.700230930985798
CCCCN1CCCN=C1C(OCC)c1ccccc1,2.672782552163254
CCOC(C1=NCC(C)(CC)CN1)c1ccc(Cl)cc1,3.1355614118707598
CCOC(C1=NCC(C)(C)CN1)c1ccccc1Cl,2.8319662611488727
CCOC(C1=NCC(C)(C)CN1)c1ccc(C(C)C)cc1,2.738671262038423
CCOC(C1=NCC(C)(C)CN1)c1cccc(F)c1,2.912255420744112
CCCOC(C1=NCCN1)c1ccccc1,2.5854583981306183
CCP(=O)(OC)Oc1ccc(S(C)(=O)=O)cc1,4.704905072449822
CN(C)N=Nc1ccc(C(N)=O)cc1,3.2129530645994944
CC(=O)C[N+]1(CC(=N)O)C(=O)Sc2ccc(Cl)cc21,2.0759075761891315
CN1CCN(C(=O)Cn2c(=O)sc3ccc(Cl)cc32)CC1,2.1178311346892325
CCOP(=O)(OCC)OC(=CBr)c1ccc(Cl)cc1Cl,4.10726821736097
